l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,5.0,1278.0650980392156,2.0
2.0,18.0,3.0,20.0,1170.3666666666668,2.0
5.0,16.0,7.0,17.0,2380.5333333333333,1.0
3.0,18.0,6.0,20.0,2224.255555555556,1.0
3.0,0.0,7.0,5.0,2278.146666666667,1.0
2.0,5.0,8.0,10.0,2241.4622222222224,1.0
7.0,0.0,8.0,5.0,1875.195294117647,2.0
8.0,1.0,9.0,3.0,516.9980392156864,2.0
2.0,10.0,3.0,13.0,1256.2640522875818,2.0
3.0,10.0,4.0,14.0,1896.593137254902,2.0
3.0,16.0,5.0,18.0,1987.308823529412,2.0
4.0,11.0,7.0,16.0,2258.2899346405234,2.0
4.0,10.0,7.0,11.0,2252.0862745098043,2.0
7.0,10.0,8.0,20.0,2168.31137254902,2.0
6.0,17.0,7.0,20.0,2201.2758169934646,2.0
5.0,17.0,6.0,18.0,2090.2509803921566,2.0
8.0,3.0,9.0,5.0,335.39215686274514,4.0
8.0,5.0,9.0,17.0,365.4869281045752,4.0
8.0,17.0,9.0,20.0,474.4183006535948,4.0
9.0,11.0,10.0,19.0,13.992794117647062,4.0
0.0,0.0,2.0,4.0,141.63382352941176,5.0
0.0,4.0,2.0,16.0,24.447549019607845,5.0
0.0,16.0,2.0,20.0,46.19166666666667,5.0
2.0,13.0,3.0,18.0,3.388235294117647,5.0
3.0,14.0,4.0,16.0,2.541176470588235,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,11.0,1.016470588235294,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
