l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,8.0,7.0,2139.3653594771245,2.0
2.0,18.0,3.0,19.0,1839.3686274509805,2.0
2.0,7.0,8.0,13.0,2270.333769063181,1.0
3.0,15.0,6.0,16.0,2433.712418300654,1.0
3.0,17.0,7.0,19.0,2416.112254901961,1.0
2.0,13.0,6.0,15.0,2081.626470588236,2.0
7.0,13.0,8.0,20.0,1781.7775910364148,2.0
3.0,19.0,7.0,20.0,2097.3323529411764,2.0
3.0,16.0,6.0,17.0,2393.21568627451,2.0
6.0,13.0,7.0,17.0,2377.105882352941,2.0
2.0,0.0,7.0,3.0,2407.583006535948,1.0
2.0,3.0,5.0,5.0,2166.1215686274513,2.0
7.0,0.0,8.0,5.0,1398.367320261438,2.0
5.0,3.0,7.0,5.0,2283.499346405229,2.0
1.0,15.0,2.0,20.0,67.71803921568629,4.0
2.0,15.0,3.0,18.0,214.00392156862748,4.0
2.0,19.0,3.0,20.0,260.9437908496732,4.0
8.0,0.0,9.0,4.0,114.41176470588236,4.0
8.0,4.0,9.0,16.0,124.09052287581699,4.0
8.0,16.0,9.0,20.0,219.7352941176471,4.0
1.0,0.0,2.0,7.0,73.35714285714286,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,15.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.13445378151260504,5.0
9.0,17.0,10.0,20.0,0.2392156862745098,5.0
