l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2469.386274509804,1.0
3.0,4.0,7.0,5.0,2423.3490196078437,1.0
3.0,6.0,7.0,9.0,2455.3013071895425,1.0
2.0,10.0,6.0,11.0,2295.6735294117652,1.0
2.0,0.0,3.0,10.0,1354.2282352941174,2.0
7.0,1.0,8.0,13.0,2003.6689542483664,2.0
7.0,0.0,8.0,1.0,1944.7137254901959,2.0
2.0,11.0,6.0,12.0,1904.4578431372552,2.0
3.0,2.0,7.0,4.0,2173.3568627450986,2.0
3.0,5.0,7.0,6.0,2382.814705882353,2.0
3.0,9.0,6.0,10.0,2278.207843137255,2.0
2.0,12.0,7.0,16.0,2353.387843137255,1.0
3.0,17.0,7.0,20.0,2304.09705882353,1.0
2.0,16.0,3.0,19.0,1711.3751633986926,2.0
3.0,16.0,7.0,17.0,2182.65,2.0
7.0,13.0,8.0,20.0,1543.9269607843135,2.0
6.0,9.0,7.0,12.0,2218.0568627450984,2.0
8.0,1.0,9.0,13.0,206.87189542483657,4.0
8.0,0.0,9.0,1.0,234.29411764705884,4.0
1.0,11.0,2.0,20.0,84.42244008714594,4.0
2.0,19.0,3.0,20.0,205.06405228758163,4.0
8.0,15.0,9.0,20.0,22.1032679738562,4.0
1.0,0.0,2.0,5.0,70.87960784313725,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,11.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,1.3238095238095238,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,15.0,1.1294117647058823,5.0
