l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,8.0,9.0,2295.652941176471,1.0
3.0,0.0,8.0,1.0,2392.138039215686,1.0
2.0,0.0,3.0,12.0,1272.3833333333332,2.0
3.0,9.0,8.0,11.0,2239.6584313725493,2.0
8.0,11.0,9.0,12.0,644.835294117647,2.0
2.0,15.0,3.0,20.0,1083.261960784314,2.0
3.0,12.0,8.0,20.0,2163.8363725490194,2.0
7.0,11.0,8.0,12.0,2106.6745098039223,2.0
3.0,11.0,7.0,12.0,2163.1272058823533,2.0
9.0,11.0,10.0,18.0,12.579159663865545,4.0
8.0,12.0,9.0,20.0,53.62723311546841,4.0
8.0,0.0,9.0,11.0,46.610576351752826,4.0
9.0,3.0,10.0,5.0,7.644901960784312,4.0
1.0,6.0,2.0,15.0,40.64422657952071,4.0
2.0,12.0,3.0,15.0,224.88714596949887,4.0
1.0,0.0,2.0,6.0,126.7277777777778,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
9.0,5.0,10.0,11.0,1.016470588235294,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
