l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,3.0,2518.408823529412,1.0
3.0,4.0,7.0,5.0,2483.066666666667,1.0
3.0,7.0,8.0,11.0,2354.6533333333336,1.0
2.0,12.0,8.0,15.0,2350.39825708061,1.0
4.0,16.0,8.0,17.0,2363.3549019607844,1.0
3.0,18.0,8.0,20.0,2414.0117647058823,1.0
2.0,15.0,3.0,20.0,1384.5474509803921,2.0
3.0,15.0,4.0,18.0,2214.4156862745103,2.0
4.0,17.0,8.0,18.0,2190.187254901961,2.0
4.0,15.0,8.0,16.0,2193.8343137254906,2.0
7.0,0.0,8.0,7.0,2054.250420168068,2.0
3.0,11.0,8.0,12.0,2251.726274509804,2.0
2.0,2.0,3.0,12.0,1492.9698039215687,2.0
3.0,3.0,7.0,4.0,2433.416666666667,2.0
3.0,5.0,7.0,7.0,2328.891666666667,2.0
1.0,0.0,2.0,4.0,48.28627450980393,4.0
2.0,0.0,7.0,2.0,830.5812324929973,4.0
8.0,0.0,10.0,3.0,121.00980392156862,5.0
8.0,3.0,10.0,17.0,83.82044817927172,5.0
8.0,17.0,10.0,20.0,90.0235294117647,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,6.0,98.021568627451,5.0
1.0,6.0,2.0,18.0,56.26960784313725,5.0
1.0,18.0,2.0,20.0,45.12352941176471,5.0
