l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,8.0,9.0,2183.834640522876,2.0
2.0,0.0,8.0,7.0,2287.760317460317,1.0
2.0,9.0,8.0,11.0,2288.601960784314,1.0
4.0,12.0,7.0,14.0,2496.145098039216,1.0
3.0,15.0,7.0,17.0,2552.752450980392,1.0
2.0,11.0,3.0,17.0,1562.358823529412,2.0
3.0,11.0,4.0,15.0,2338.0705882352945,2.0
6.0,17.0,7.0,20.0,2173.4496732026146,2.0
4.0,11.0,7.0,12.0,2264.840522875817,2.0
7.0,11.0,8.0,20.0,1977.1551198257087,2.0
4.0,14.0,7.0,15.0,2463.9581699346413,2.0
1.0,11.0,2.0,20.0,32.35228758169935,4.0
2.0,17.0,6.0,20.0,562.3148148148149,4.0
8.0,0.0,9.0,4.0,75.05588235294118,4.0
8.0,4.0,9.0,16.0,133.25,4.0
8.0,16.0,9.0,20.0,168.73431372549018,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,11.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.10504201680672268,5.0
9.0,17.0,10.0,20.0,0.0,5.0
