l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,19.0,8.0,20.0,2237.425098039216,2.0
3.0,0.0,8.0,5.0,2339.58337254902,1.0
2.0,6.0,8.0,12.0,2263.7620915032685,1.0
3.0,13.0,8.0,19.0,2306.1394771241835,1.0
2.0,0.0,3.0,6.0,1216.7993464052288,2.0
3.0,5.0,8.0,6.0,2278.217254901961,2.0
2.0,12.0,3.0,18.0,1485.8758169934645,2.0
3.0,12.0,8.0,13.0,2087.2274509803924,2.0
8.0,0.0,9.0,1.0,263.42745098039217,4.0
8.0,1.0,9.0,13.0,159.91405228758168,4.0
8.0,13.0,9.0,14.0,37.411764705882355,4.0
0.0,0.0,2.0,4.0,67.1313725490196,5.0
0.0,4.0,2.0,16.0,16.533496732026144,5.0
0.0,16.0,2.0,20.0,41.46911764705882,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,20.0,1.1294117647058823,5.0
