l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,17.0,1083.7675070028013,2.0
2.0,18.0,3.0,19.0,708.8235294117646,2.0
2.0,0.0,7.0,7.0,2173.9591036414567,1.0
5.0,8.0,6.0,9.0,2163.898039215687,1.0
3.0,10.0,4.0,19.0,2038.8705882352945,1.0
4.0,10.0,7.0,18.0,2329.739379084968,1.0
4.0,18.0,7.0,20.0,1977.9405228758167,1.0
7.0,0.0,8.0,4.0,1937.1166666666668,2.0
7.0,4.0,8.0,16.0,1928.7918300653596,2.0
7.0,16.0,8.0,20.0,2108.551960784314,2.0
8.0,1.0,9.0,3.0,744.0725490196077,2.0
8.0,10.0,9.0,12.0,680.8764705882354,2.0
8.0,16.0,9.0,20.0,951.4892156862744,2.0
3.0,9.0,6.0,10.0,1608.0745098039213,2.0
2.0,7.0,5.0,9.0,1777.2522875816994,2.0
6.0,7.0,7.0,10.0,2155.515032679739,2.0
5.0,7.0,6.0,8.0,2300.5137254901965,2.0
1.0,0.0,2.0,9.0,152.01612200435727,4.0
0.0,0.0,1.0,3.0,0.15294117647058822,5.0
0.0,3.0,1.0,17.0,1.0677871148459384,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,9.0,2.0,20.0,5.08235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
2.0,19.0,4.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,10.062745098039217,5.0
9.0,3.0,10.0,17.0,28.04005602240896,5.0
9.0,17.0,10.0,20.0,13.98954248366013,5.0
8.0,12.0,9.0,16.0,1.1294117647058823,5.0
8.0,3.0,9.0,10.0,1.1294117647058823,5.0
