l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1216.58431372549,2.0
2.0,17.0,3.0,20.0,1223.508496732026,2.0
3.0,0.0,7.0,1.0,2508.037254901961,1.0
3.0,11.0,8.0,19.0,2252.8016666666667,1.0
3.0,19.0,8.0,20.0,2246.3121568627453,1.0
3.0,2.0,7.0,10.0,2415.1680147058823,1.0
7.0,5.0,8.0,10.0,2086.6949019607846,1.0
7.0,0.0,8.0,5.0,1928.3756862745101,2.0
3.0,1.0,7.0,2.0,2069.616666666667,2.0
2.0,2.0,3.0,12.0,1454.753333333333,2.0
3.0,10.0,8.0,11.0,2285.842352941177,2.0
8.0,0.0,9.0,4.0,243.6343137254902,4.0
8.0,4.0,9.0,16.0,207.42810457516342,4.0
8.0,16.0,9.0,20.0,267.29607843137256,4.0
2.0,12.0,3.0,17.0,148.53359477124184,4.0
1.0,0.0,2.0,10.0,58.000196078431365,4.0
2.0,1.0,3.0,2.0,175.38692810457516,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
