l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2533.052205882353,1.0
2.0,8.0,8.0,11.0,2247.3612200435728,1.0
2.0,13.0,7.0,18.0,2400.450823529412,1.0
2.0,11.0,7.0,13.0,2216.5537254901965,2.0
7.0,11.0,8.0,18.0,1643.0929971988794,2.0
1.0,18.0,3.0,20.0,1222.1245098039215,2.0
3.0,18.0,7.0,19.0,1488.394117647059,2.0
2.0,0.0,3.0,8.0,1453.7029411764706,2.0
7.0,0.0,8.0,8.0,2060.355882352941,2.0
3.0,0.0,7.0,2.0,2049.6416666666664,2.0
3.0,6.0,7.0,8.0,2321.559803921569,2.0
3.0,19.0,6.0,20.0,1960.3294117647065,2.0
6.0,19.0,8.0,20.0,1558.688235294118,2.0
7.0,18.0,8.0,19.0,1558.688235294118,2.0
1.0,0.0,2.0,3.0,160.33333333333334,4.0
1.0,3.0,2.0,15.0,124.36176470588236,4.0
1.0,15.0,2.0,18.0,253.12679738562088,4.0
8.0,0.0,9.0,12.0,133.4692810457517,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,12.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
