l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,2.0,7.0,9.0,2218.6745098039223,1.0
4.0,10.0,8.0,19.0,2232.5165577342054,1.0
5.0,0.0,7.0,2.0,1116.3245098039217,2.0
8.0,0.0,9.0,4.0,1164.2235294117647,2.0
8.0,6.0,9.0,7.0,744.6431372549022,2.0
8.0,8.0,9.0,20.0,920.8552287581699,2.0
4.0,19.0,8.0,20.0,1226.227450980392,2.0
2.0,2.0,3.0,4.0,1252.4882352941174,2.0
2.0,4.0,3.0,16.0,1136.0689542483658,2.0
2.0,16.0,3.0,18.0,668.0411764705882,2.0
3.0,2.0,4.0,5.0,1826.4274509803922,2.0
3.0,5.0,4.0,15.0,1755.7686274509806,2.0
3.0,15.0,4.0,19.0,1433.5254901960784,2.0
4.0,9.0,7.0,10.0,1806.9960784313728,2.0
7.0,0.0,8.0,10.0,1666.2529411764706,2.0
1.0,0.0,2.0,1.0,32.062745098039215,4.0
1.0,1.0,2.0,13.0,209.8830065359477,4.0
1.0,13.0,2.0,14.0,35.517647058823535,4.0
2.0,0.0,5.0,2.0,348.9007843137255,4.0
9.0,0.0,10.0,3.0,223.47189542483662,4.0
9.0,3.0,10.0,17.0,167.36610644257703,4.0
9.0,17.0,10.0,20.0,173.3843137254902,4.0
8.0,7.0,9.0,8.0,69.04705882352944,4.0
8.0,4.0,9.0,6.0,60.00544662309368,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,4.0,20.0,2.541176470588235,5.0
