l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,14.0,9.0,15.0,736.1960784313727,2.0
3.0,0.0,7.0,1.0,2362.9813725490194,1.0
3.0,3.0,8.0,11.0,2315.644901960784,1.0
3.0,2.0,8.0,3.0,2007.854117647059,1.0
4.0,13.0,8.0,19.0,2215.7771241830064,1.0
3.0,18.0,4.0,20.0,2166.341176470588,1.0
2.0,15.0,3.0,20.0,904.2713725490196,2.0
3.0,15.0,4.0,18.0,1707.5620915032682,2.0
8.0,17.0,9.0,20.0,635.1712418300654,2.0
4.0,19.0,8.0,20.0,2172.4862745098044,2.0
2.0,0.0,3.0,1.0,1120.886274509804,2.0
2.0,1.0,3.0,13.0,1372.5254901960784,2.0
2.0,13.0,3.0,14.0,1012.2666666666668,2.0
3.0,11.0,4.0,14.0,1813.2065359477126,2.0
4.0,11.0,8.0,13.0,2105.7985294117652,2.0
8.0,0.0,9.0,3.0,709.1398692810457,2.0
7.0,0.0,8.0,2.0,177.1796568627451,4.0
3.0,1.0,7.0,2.0,814.7361344537816,4.0
8.0,3.0,9.0,14.0,57.575361457714386,4.0
9.0,13.0,10.0,15.0,36.39686274509804,4.0
1.0,0.0,2.0,6.0,170.6637254901961,4.0
2.0,14.0,4.0,15.0,339.671568627451,4.0
8.0,15.0,9.0,17.0,68.18605664488018,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,74.52156862745097,5.0
1.0,7.0,2.0,19.0,49.97254901960784,5.0
1.0,19.0,2.0,20.0,297.278431372549,5.0
9.0,0.0,10.0,13.0,1.016470588235294,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
