l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,7.0,7.0,2365.1217647058825,1.0
3.0,11.0,7.0,19.0,2207.209803921569,1.0
7.0,11.0,8.0,13.0,2250.4980392156867,1.0
2.0,0.0,7.0,3.0,1995.9552941176473,2.0
7.0,0.0,8.0,11.0,1676.4862745098044,2.0
8.0,10.0,9.0,13.0,552.3699346405228,2.0
1.0,15.0,2.0,20.0,1268.5199999999998,2.0
2.0,7.0,3.0,19.0,1586.661764705883,2.0
2.0,19.0,3.0,20.0,1221.0313725490196,2.0
3.0,7.0,7.0,11.0,2230.5350490196083,2.0
7.0,13.0,9.0,16.0,102.68946986201887,4.0
1.0,0.0,2.0,10.0,111.98862745098036,4.0
8.0,0.0,9.0,10.0,14.412723311546841,4.0
1.0,11.0,2.0,15.0,133.88676470588234,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
3.0,19.0,7.0,20.0,5.808403361344537,5.0
7.0,16.0,9.0,20.0,2.2588235294117647,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,2.2086834733893554,5.0
0.0,17.0,1.0,20.0,1.5516339869281046,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
