l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,10.0,731.7274509803923,2.0
2.0,11.0,3.0,12.0,601.3411764705883,2.0
2.0,19.0,8.0,20.0,1826.1947712418305,2.0
3.0,1.0,7.0,4.0,2336.3849673202617,1.0
3.0,8.0,7.0,13.0,2384.918039215687,1.0
2.0,15.0,8.0,19.0,2214.048692810458,1.0
2.0,0.0,3.0,2.0,830.9686274509804,2.0
3.0,0.0,8.0,1.0,2228.4023529411766,2.0
8.0,9.0,9.0,15.0,675.8790849673203,2.0
3.0,13.0,7.0,15.0,1229.6637254901962,2.0
7.0,8.0,8.0,15.0,2200.5243697478995,2.0
3.0,7.0,5.0,8.0,1570.5196078431372,2.0
2.0,3.0,3.0,5.0,821.4725490196079,2.0
3.0,4.0,5.0,6.0,1857.9901960784314,2.0
5.0,4.0,7.0,8.0,2034.5504901960785,2.0
7.0,1.0,9.0,8.0,1485.0162464985992,2.0
2.0,5.0,3.0,8.0,169.25969498910675,4.0
3.0,6.0,5.0,7.0,342.84627450980395,4.0
0.0,0.0,2.0,4.0,5.172058823529411,5.0
0.0,4.0,2.0,16.0,4.472549019607842,5.0
0.0,16.0,2.0,20.0,20.15735294117647,5.0
2.0,2.0,3.0,3.0,3.388235294117647,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
2.0,12.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,76.03529411764707,5.0
9.0,3.0,10.0,17.0,16.31400560224089,5.0
9.0,17.0,10.0,20.0,7.922875816993463,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
8.0,8.0,9.0,9.0,1.1294117647058823,5.0
