l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,9.0,793.3105882352942,2.0
3.0,4.0,7.0,9.0,2390.1462745098042,1.0
3.0,11.0,8.0,12.0,2481.5654901960784,1.0
3.0,15.0,7.0,19.0,2296.355882352941,1.0
6.0,0.0,7.0,1.0,550.6392156862745,2.0
8.0,0.0,9.0,4.0,988.8323529411766,2.0
8.0,4.0,9.0,16.0,883.3594771241831,2.0
8.0,16.0,9.0,20.0,1246.6578431372548,2.0
3.0,19.0,7.0,20.0,1419.2000000000005,2.0
3.0,14.0,4.0,15.0,1366.3411764705886,2.0
3.0,13.0,4.0,14.0,957.4588235294118,2.0
2.0,10.0,3.0,13.0,798.0679738562088,2.0
3.0,3.0,7.0,4.0,1276.742156862745,2.0
3.0,12.0,4.0,13.0,1538.7607843137255,2.0
4.0,12.0,7.0,15.0,618.5807656395891,4.0
7.0,12.0,8.0,20.0,227.54111519607847,4.0
7.0,2.0,8.0,11.0,199.67510893246188,4.0
3.0,9.0,7.0,11.0,672.4187675070027,4.0
0.0,0.0,2.0,4.0,62.44901960784314,5.0
0.0,4.0,2.0,16.0,56.641993464052284,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,13.0,3.0,20.0,3.388235294117647,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
3.0,0.0,7.0,3.0,5.324369747899159,5.0
9.0,0.0,10.0,3.0,17.922875816993464,5.0
9.0,3.0,10.0,17.0,69.36442577030813,5.0
9.0,17.0,10.0,20.0,132.94117647058823,5.0
