l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,6.0,1.0,2160.866666666667,2.0
2.0,1.0,3.0,3.0,875.1274509803923,2.0
5.0,4.0,7.0,5.0,2453.247058823529,1.0
3.0,8.0,8.0,12.0,2409.6292156862746,1.0
6.0,0.0,7.0,3.0,2426.456209150327,1.0
3.0,1.0,6.0,3.0,2291.977777777777,1.0
2.0,8.0,3.0,13.0,760.2564705882353,2.0
3.0,12.0,4.0,13.0,1912.835294117647,2.0
8.0,9.0,9.0,15.0,612.0209150326798,2.0
4.0,12.0,7.0,14.0,1620.5483660130722,2.0
7.0,0.0,8.0,4.0,2196.21568627451,2.0
8.0,2.0,9.0,4.0,794.2470588235294,2.0
3.0,7.0,5.0,8.0,1637.4254901960785,2.0
3.0,5.0,5.0,6.0,1629.7843137254902,2.0
5.0,5.0,9.0,8.0,1688.5977124183007,2.0
2.0,4.0,5.0,5.0,1714.4614379084967,2.0
7.0,4.0,8.0,5.0,2261.1725490196077,2.0
3.0,3.0,7.0,4.0,2177.036274509804,2.0
2.0,19.0,8.0,20.0,1855.604575163399,2.0
2.0,14.0,8.0,19.0,2126.6075816993466,1.0
7.0,12.0,8.0,14.0,2057.6078431372557,2.0
2.0,5.0,3.0,8.0,134.9747276688453,4.0
3.0,6.0,5.0,7.0,286.32705882352934,4.0
0.0,0.0,2.0,4.0,18.38480392156863,5.0
0.0,4.0,2.0,16.0,3.724019607843137,5.0
0.0,16.0,2.0,20.0,45.51862745098039,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
2.0,13.0,4.0,14.0,5.08235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,45.215686274509814,5.0
9.0,3.0,10.0,17.0,8.660504201680673,5.0
9.0,17.0,10.0,20.0,3.1895424836601305,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
8.0,8.0,9.0,9.0,1.1294117647058823,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
