l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1238.2901960784316,2.0
3.0,0.0,8.0,1.0,2170.7090196078434,1.0
4.0,3.0,7.0,4.0,2403.9790849673204,1.0
4.0,9.0,8.0,13.0,2354.7705882352943,1.0
3.0,16.0,8.0,20.0,2440.8490196078437,1.0
4.0,1.0,7.0,3.0,1692.6928104575165,2.0
7.0,1.0,8.0,9.0,2092.436274509804,2.0
4.0,13.0,8.0,16.0,1684.3970588235293,2.0
8.0,13.0,9.0,17.0,756.9764705882353,2.0
2.0,15.0,3.0,20.0,962.6258823529413,2.0
2.0,7.0,3.0,14.0,1047.3518207282914,2.0
3.0,3.0,4.0,4.0,1567.6549019607846,2.0
3.0,4.0,4.0,14.0,1957.435294117648,2.0
3.0,14.0,4.0,16.0,548.2647058823529,2.0
4.0,4.0,7.0,9.0,2243.101176470589,2.0
8.0,1.0,9.0,10.0,913.2047930283225,2.0
1.0,0.0,2.0,6.0,41.59313725490196,4.0
2.0,1.0,3.0,7.0,143.58540305010897,4.0
3.0,1.0,4.0,3.0,180.69166666666663,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,7.1686274509803924,5.0
1.0,7.0,2.0,19.0,42.03464052287582,5.0
1.0,19.0,2.0,20.0,63.32941176470589,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,21.362091503267976,5.0
9.0,3.0,10.0,17.0,25.511204481792717,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
