l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,8.0,19.0,1927.1490196078432,2.0
3.0,2.0,7.0,7.0,2406.6262745098043,1.0
2.0,19.0,8.0,20.0,2282.2352941176473,1.0
4.0,8.0,7.0,12.0,2283.851307189543,1.0
2.0,12.0,8.0,18.0,2253.688562091504,1.0
1.0,0.0,2.0,1.0,506.1254901960783,2.0
3.0,0.0,7.0,2.0,1659.355882352941,2.0
7.0,1.0,8.0,12.0,1323.5105169340466,2.0
1.0,7.0,2.0,10.0,509.5686274509804,2.0
2.0,7.0,4.0,12.0,2030.7423529411767,2.0
4.0,7.0,7.0,8.0,1907.9045751633987,2.0
2.0,0.0,3.0,7.0,1883.0851540616247,2.0
7.0,0.0,8.0,1.0,136.67450980392158,4.0
8.0,0.0,9.0,1.0,296.61960784313726,4.0
8.0,1.0,9.0,13.0,428.93856209150323,4.0
8.0,13.0,9.0,15.0,439.9313725490196,4.0
9.0,8.0,10.0,10.0,34.081372549019605,4.0
1.0,1.0,2.0,7.0,314.9343137254902,4.0
1.0,10.0,2.0,20.0,101.21058823529414,4.0
0.0,0.0,1.0,3.0,9.56078431372549,5.0
0.0,3.0,1.0,17.0,15.638375350140054,5.0
0.0,17.0,1.0,20.0,0.0,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,1.016470588235294,5.0
