l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,3.0,12.0,570.6235294117647,2.0
3.0,0.0,8.0,4.0,2344.7674509803924,1.0
3.0,9.0,7.0,13.0,2337.277696078432,1.0
2.0,0.0,3.0,7.0,1102.1064425770307,2.0
3.0,4.0,7.0,9.0,2312.8564705882354,2.0
7.0,4.0,8.0,14.0,2260.453333333334,2.0
4.0,13.0,7.0,14.0,1890.532026143791,2.0
3.0,14.0,8.0,15.0,2289.319215686274,1.0
2.0,16.0,8.0,18.0,2343.543790849673,1.0
5.0,19.0,8.0,20.0,2294.4771241830067,1.0
2.0,14.0,3.0,16.0,1341.6313725490195,2.0
3.0,15.0,8.0,16.0,1965.7443137254893,2.0
2.0,18.0,5.0,20.0,1911.026797385621,2.0
5.0,18.0,8.0,19.0,2115.5581699346412,2.0
8.0,0.0,9.0,4.0,173.6392156862745,4.0
8.0,4.0,9.0,16.0,256.84607843137263,4.0
8.0,16.0,9.0,20.0,90.86470588235294,4.0
2.0,7.0,3.0,11.0,140.24117647058821,4.0
2.0,12.0,3.0,13.0,124.28496732026144,4.0
1.0,13.0,2.0,19.0,19.588562091503263,4.0
2.0,13.0,4.0,14.0,258.91862745098035,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,13.0,9.770261437908495,5.0
1.0,0.0,2.0,1.0,14.278431372549019,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
