l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,8.0,20.0,1845.4411764705883,2.0
3.0,2.0,8.0,5.0,2360.831895424837,1.0
6.0,7.0,8.0,9.0,2228.910784313726,1.0
2.0,11.0,3.0,13.0,836.7607843137255,1.0
3.0,11.0,8.0,19.0,2147.3738235294118,1.0
2.0,14.0,3.0,19.0,1572.8313725490195,1.0
2.0,0.0,3.0,6.0,988.50522875817,2.0
8.0,0.0,9.0,1.0,409.32941176470587,2.0
8.0,1.0,9.0,13.0,641.7431372549021,2.0
8.0,13.0,9.0,15.0,465.72941176470573,2.0
2.0,7.0,6.0,11.0,1683.9931372549026,2.0
3.0,5.0,8.0,7.0,1752.2905882352939,2.0
3.0,0.0,8.0,2.0,2238.461568627451,2.0
6.0,9.0,8.0,11.0,2237.7549019607845,2.0
9.0,13.0,10.0,19.0,37.93549019607842,4.0
8.0,15.0,9.0,20.0,53.29176470588235,4.0
0.0,0.0,2.0,4.0,133.61813725490197,5.0
0.0,4.0,2.0,16.0,7.783986928104575,5.0
0.0,16.0,2.0,20.0,162.61617647058824,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
9.0,0.0,10.0,13.0,1.016470588235294,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
