l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,656.3725490196077,2.0
3.0,4.0,7.0,7.0,2431.771568627451,1.0
3.0,11.0,7.0,13.0,2391.4651960784313,1.0
8.0,1.0,9.0,2.0,662.9176470588235,2.0
8.0,2.0,9.0,14.0,905.0921568627452,2.0
8.0,14.0,9.0,15.0,476.81568627450974,2.0
3.0,13.0,4.0,14.0,1349.2509803921566,2.0
4.0,13.0,7.0,15.0,1112.8941176470587,2.0
2.0,10.0,3.0,13.0,458.6326797385621,2.0
2.0,7.0,3.0,9.0,540.3980392156864,2.0
3.0,7.0,7.0,11.0,1955.78137254902,2.0
3.0,3.0,7.0,4.0,1099.2686274509804,2.0
7.0,2.0,8.0,14.0,2122.402614379085,2.0
7.0,14.0,8.0,15.0,1354.9529411764704,2.0
2.0,13.0,3.0,15.0,112.0346405228758,4.0
3.0,14.0,4.0,15.0,50.930392156862744,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
5.0,0.0,7.0,3.0,2.9042016806722684,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,15.0,5.0,20.0,6.0988235294117645,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,15.0,9.0,20.0,2.5605882352941176,5.0
