l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,20.0,124.42549019607843,2.0
3.0,4.0,7.0,6.0,2478.9529411764706,1.0
3.0,11.0,7.0,12.0,2517.656862745098,1.0
3.0,15.0,7.0,20.0,2357.5094117647063,1.0
7.0,2.0,8.0,5.0,1882.3307189542484,2.0
7.0,5.0,8.0,17.0,2227.890196078432,2.0
7.0,17.0,8.0,20.0,2342.2379084967324,2.0
8.0,2.0,9.0,4.0,870.2058823529411,2.0
8.0,6.0,9.0,7.0,688.9843137254902,2.0
8.0,7.0,9.0,19.0,961.3071895424837,2.0
8.0,19.0,9.0,20.0,1016.0823529411763,2.0
2.0,11.0,3.0,13.0,532.8549019607842,2.0
2.0,3.0,3.0,7.0,900.9205882352942,2.0
3.0,3.0,7.0,4.0,1298.1411764705886,2.0
3.0,6.0,7.0,11.0,2135.532156862745,2.0
4.0,12.0,6.0,14.0,1788.2823529411762,2.0
6.0,12.0,7.0,15.0,1888.4614379084967,2.0
3.0,12.0,4.0,13.0,1875.603921568628,2.0
2.0,13.0,3.0,17.0,66.4062091503268,4.0
3.0,13.0,4.0,15.0,168.64705882352942,4.0
4.0,14.0,6.0,15.0,260.64444444444445,4.0
2.0,7.0,3.0,11.0,175.3052287581699,4.0
2.0,2.0,7.0,3.0,224.0549019607843,4.0
6.0,0.0,9.0,1.0,163.52113289760348,4.0
8.0,4.0,9.0,6.0,59.43986928104576,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,0.0,5.0,2.0,6.0988235294117645,5.0
5.0,0.0,9.0,2.0,253.9279411764706,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
