l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1123.2058823529412,2.0
3.0,0.0,7.0,5.0,2324.2405882352937,1.0
3.0,9.0,7.0,13.0,2388.2647058823527,1.0
3.0,16.0,8.0,19.0,2306.201568627452,1.0
7.0,0.0,8.0,2.0,2002.2137254901959,2.0
7.0,2.0,8.0,14.0,2132.331045751634,2.0
7.0,14.0,8.0,16.0,1951.478431372549,2.0
8.0,1.0,9.0,11.0,754.0403921568628,2.0
8.0,12.0,9.0,16.0,833.628431372549,2.0
3.0,19.0,8.0,20.0,1865.6917647058826,2.0
2.0,15.0,3.0,20.0,1271.6164705882354,2.0
3.0,13.0,7.0,16.0,1812.2323529411767,2.0
2.0,7.0,3.0,13.0,850.6392156862746,2.0
2.0,3.0,3.0,6.0,714.4313725490198,2.0
3.0,5.0,7.0,9.0,1950.7566176470584,2.0
1.0,6.0,2.0,14.0,91.85808823529408,4.0
2.0,6.0,3.0,7.0,136.90588235294118,4.0
2.0,13.0,3.0,15.0,107.31176470588235,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
2.0,2.0,3.0,3.0,3.388235294117647,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,73.98039215686275,5.0
9.0,3.0,10.0,17.0,13.863025210084032,5.0
9.0,17.0,10.0,20.0,17.41830065359477,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
8.0,11.0,9.0,12.0,1.1294117647058823,5.0
