l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,7.0,1.0,2397.749019607844,1.0
3.0,10.0,8.0,13.0,2370.4630065359474,1.0
3.0,16.0,8.0,19.0,2521.812549019608,1.0
2.0,0.0,4.0,1.0,1465.3470588235293,2.0
7.0,0.0,8.0,1.0,2128.4705882352937,2.0
2.0,7.0,3.0,13.0,951.932679738562,2.0
3.0,4.0,7.0,10.0,2180.911437908497,2.0
3.0,1.0,7.0,4.0,1802.1614379084967,2.0
7.0,1.0,9.0,10.0,1490.4727668845317,2.0
3.0,13.0,8.0,14.0,1732.4541176470584,2.0
8.0,14.0,9.0,20.0,706.9398692810457,2.0
2.0,15.0,3.0,20.0,733.2682352941176,2.0
3.0,15.0,5.0,16.0,916.2549019607843,2.0
5.0,14.0,8.0,16.0,1565.7169934640522,2.0
3.0,14.0,5.0,15.0,975.8980392156864,2.0
3.0,19.0,8.0,20.0,2140.8345098039217,2.0
1.0,0.0,2.0,6.0,39.55098039215686,4.0
2.0,1.0,3.0,7.0,168.68823529411762,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,9.227450980392156,5.0
1.0,7.0,2.0,19.0,6.31437908496732,5.0
1.0,19.0,2.0,20.0,38.027450980392146,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,7.088888888888889,5.0
9.0,3.0,10.0,17.0,33.012044817927176,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,10.0,9.0,14.0,1.1294117647058823,5.0
