l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,865.0078431372549,2.0
2.0,16.0,3.0,17.0,101.4078431372549,2.0
3.0,4.0,7.0,7.0,2420.415359477125,1.0
3.0,11.0,7.0,13.0,2433.1754901960785,1.0
3.0,16.0,7.0,20.0,2338.2514705882354,1.0
7.0,2.0,9.0,4.0,1185.5254901960784,2.0
8.0,5.0,9.0,6.0,817.8901960784316,2.0
8.0,6.0,9.0,18.0,841.3124183006537,2.0
8.0,18.0,9.0,20.0,1354.6529411764704,2.0
2.0,10.0,3.0,15.0,679.2588235294118,2.0
2.0,7.0,3.0,9.0,732.1941176470589,2.0
3.0,7.0,7.0,11.0,2080.261764705883,2.0
7.0,4.0,8.0,6.0,2129.574509803921,2.0
7.0,6.0,8.0,18.0,2209.503921568628,2.0
7.0,18.0,8.0,20.0,2298.4058823529417,2.0
3.0,3.0,7.0,4.0,1246.7813725490196,2.0
5.0,13.0,7.0,16.0,1706.4091503267969,2.0
3.0,13.0,5.0,15.0,1687.1901960784314,2.0
2.0,0.0,3.0,1.0,153.72941176470587,2.0
7.0,0.0,9.0,2.0,1563.7627450980392,2.0
3.0,0.0,7.0,2.0,1837.1068627450986,1.0
2.0,15.0,5.0,16.0,150.02980392156863,4.0
0.0,0.0,2.0,4.0,16.386274509803922,5.0
0.0,4.0,2.0,16.0,20.27712418300654,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,4.0,3.388235294117647,5.0
3.0,2.0,7.0,3.0,5.808403361344537,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,3.1843137254901963,5.0
9.0,3.0,10.0,17.0,31.35014005602241,5.0
9.0,17.0,10.0,20.0,0.6379084967320261,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
