l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,7.0,1050.5731092436977,2.0
3.0,7.0,8.0,8.0,2166.3364705882354,2.0
2.0,8.0,3.0,10.0,867.2019607843138,2.0
2.0,11.0,3.0,13.0,795.7372549019608,2.0
4.0,13.0,8.0,14.0,1562.8539215686276,2.0
3.0,0.0,8.0,7.0,2305.8869467787117,1.0
3.0,8.0,8.0,13.0,2358.922196078432,1.0
3.0,19.0,8.0,20.0,2181.355294117647,2.0
2.0,14.0,8.0,19.0,2074.7407843137253,1.0
8.0,0.0,9.0,1.0,251.34901960784316,4.0
8.0,1.0,9.0,13.0,325.175816993464,4.0
8.0,13.0,9.0,15.0,226.36078431372547,4.0
0.0,0.0,2.0,4.0,14.707352941176472,5.0
0.0,4.0,2.0,16.0,9.262908496732026,5.0
0.0,16.0,2.0,20.0,14.82941176470588,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
2.0,13.0,4.0,14.0,5.08235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.07058823529411765,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
