l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,16.0,9.0,18.0,218.03921568627453,2.0
6.0,18.0,8.0,19.0,317.0568627450981,2.0
2.0,11.0,4.0,13.0,2116.54705882353,1.0
4.0,11.0,6.0,13.0,2450.6705882352944,1.0
6.0,11.0,8.0,13.0,2240.5862745098043,1.0
2.0,13.0,4.0,15.0,2178.1617647058824,1.0
4.0,13.0,6.0,15.0,2562.479411764706,1.0
6.0,13.0,8.0,15.0,2312.911764705883,1.0
2.0,15.0,4.0,17.0,2003.695098039216,1.0
4.0,15.0,6.0,17.0,2468.899019607843,1.0
6.0,15.0,8.0,17.0,2299.5245098039222,1.0
2.0,17.0,4.0,18.0,1235.9137254901962,1.0
4.0,17.0,6.0,18.0,2147.4137254901957,1.0
6.0,17.0,8.0,18.0,2448.4705882352937,1.0
3.0,10.0,4.0,11.0,2311.164705882353,2.0
4.0,10.0,6.0,11.0,2277.617647058824,2.0
6.0,10.0,8.0,11.0,1992.6058823529413,2.0
3.0,6.0,4.0,8.0,2517.419607843137,1.0
4.0,6.0,6.0,8.0,2479.045098039216,1.0
6.0,6.0,7.0,8.0,2017.5843137254901,1.0
3.0,4.0,4.0,6.0,2521.186274509804,1.0
4.0,4.0,6.0,6.0,2546.9823529411765,1.0
6.0,4.0,7.0,6.0,2106.158823529412,1.0
2.0,0.0,4.0,1.0,1748.5058823529412,2.0
4.0,0.0,6.0,1.0,2344.33137254902,2.0
6.0,0.0,8.0,1.0,2099.745098039216,2.0
8.0,0.0,9.0,1.0,299.06666666666666,2.0
5.0,3.0,7.0,4.0,1526.670588235294,2.0
3.0,8.0,4.0,10.0,1666.8549019607847,2.0
4.0,8.0,6.0,9.0,1737.6156862745095,2.0
6.0,8.0,7.0,9.0,1154.745098039216,2.0
1.0,6.0,3.0,10.0,1618.1950980392153,2.0
1.0,2.0,3.0,6.0,1579.1877450980392,2.0
1.0,1.0,3.0,2.0,1410.8098039215686,2.0
3.0,2.0,5.0,4.0,1810.243137254902,2.0
3.0,1.0,5.0,2.0,1682.5588235294117,2.0
5.0,1.0,7.0,2.0,1466.2137254901959,2.0
7.0,1.0,8.0,2.0,1161.0823529411764,2.0
2.0,10.0,3.0,11.0,1835.5607843137248,2.0
8.0,1.0,9.0,4.0,15.389397240377633,4.0
4.0,9.0,6.0,10.0,585.5921568627451,4.0
6.0,9.0,7.0,10.0,507.2509803921569,4.0
5.0,2.0,7.0,3.0,675.9098039215685,4.0
7.0,6.0,8.0,10.0,325.8382352941176,4.0
7.0,2.0,8.0,6.0,453.1411764705883,4.0
0.0,6.0,1.0,10.0,63.143137254901966,5.0
0.0,2.0,1.0,6.0,85.36764705882355,5.0
0.0,0.0,1.0,2.0,38.21960784313725,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,6.0,9.0,10.0,2.3509803921568633,5.0
8.0,4.0,9.0,6.0,63.88235294117647,5.0
0.0,10.0,2.0,14.0,49.15980392156861,5.0
0.0,14.0,2.0,18.0,8.925,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,14.944117647058823,5.0
2.0,18.0,3.0,20.0,0.015686274509803918,5.0
8.0,10.0,9.0,14.0,54.5578431372549,5.0
8.0,14.0,9.0,16.0,143.85294117647058,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,6.0,20.0,148.2058823529412,5.0
6.0,19.0,8.0,20.0,650.5607843137253,5.0
8.0,16.0,9.0,20.0,58.576470588235296,5.0
