l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,4.0,11.0,1976.4843137254904,2.0
4.0,10.0,6.0,11.0,2196.986274509804,2.0
6.0,10.0,8.0,11.0,1971.9333333333332,2.0
8.0,17.0,9.0,18.0,259.43137254901956,2.0
2.0,11.0,4.0,13.0,2060.5147058823527,1.0
4.0,11.0,6.0,13.0,2446.2745098039222,1.0
6.0,11.0,8.0,13.0,2290.036274509804,1.0
2.0,13.0,4.0,15.0,2111.7401960784314,1.0
4.0,13.0,6.0,15.0,2557.766666666667,1.0
6.0,13.0,8.0,15.0,2366.2166666666667,1.0
2.0,15.0,4.0,17.0,1982.0019607843133,1.0
4.0,15.0,6.0,17.0,2507.4098039215687,1.0
6.0,15.0,8.0,17.0,2388.386274509804,1.0
2.0,17.0,4.0,18.0,1278.013725490196,1.0
4.0,17.0,6.0,18.0,2179.7078431372547,1.0
6.0,17.0,8.0,18.0,2449.100000000001,1.0
3.0,6.0,4.0,8.0,2523.645098039216,1.0
4.0,6.0,6.0,8.0,2486.5480392156865,1.0
6.0,6.0,7.0,8.0,2019.4745098039216,1.0
3.0,4.0,4.0,6.0,2517.174509803921,1.0
4.0,4.0,6.0,6.0,2552.7754901960784,1.0
6.0,4.0,7.0,6.0,2095.570588235294,1.0
1.0,6.0,2.0,10.0,1073.1303921568626,2.0
1.0,2.0,2.0,6.0,1036.6549019607844,2.0
1.0,1.0,2.0,2.0,1015.956862745098,2.0
2.0,6.0,3.0,10.0,2152.3784313725496,2.0
2.0,2.0,3.0,6.0,2152.695098039216,2.0
3.0,2.0,4.0,4.0,1921.4823529411765,2.0
4.0,3.0,6.0,4.0,1892.733333333333,2.0
6.0,3.0,7.0,4.0,1190.18431372549,2.0
3.0,8.0,4.0,10.0,1660.2803921568627,2.0
4.0,8.0,6.0,9.0,1780.8529411764707,2.0
6.0,8.0,7.0,9.0,1201.8470588235296,2.0
3.0,0.0,5.0,1.0,2372.521568627451,1.0
2.0,0.0,3.0,1.0,1458.4235294117645,2.0
6.0,18.0,8.0,20.0,1652.2764705882355,2.0
8.0,18.0,9.0,20.0,440.564705882353,2.0
3.0,19.0,5.0,20.0,1632.4509803921574,2.0
2.0,19.0,3.0,20.0,334.29019607843134,2.0
5.0,19.0,6.0,20.0,2201.81568627451,1.0
5.0,0.0,7.0,3.0,1074.6307189542483,4.0
8.0,0.0,9.0,4.0,197.66372549019607,4.0
4.0,9.0,6.0,10.0,568.078431372549,4.0
6.0,9.0,7.0,10.0,492.62745098039215,4.0
2.0,1.0,4.0,2.0,1143.386274509804,4.0
4.0,1.0,5.0,3.0,904.6254901960783,4.0
7.0,6.0,8.0,10.0,318.8009803921569,4.0
7.0,2.0,8.0,6.0,411.72058823529403,4.0
7.0,0.0,8.0,2.0,998.3960784313724,4.0
0.0,4.0,1.0,8.0,85.45686274509805,5.0
0.0,0.0,1.0,4.0,57.742156862745105,5.0
0.0,8.0,1.0,12.0,15.93529411764706,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,10.0,2.0,14.0,72.73823529411764,5.0
1.0,14.0,2.0,18.0,6.780392156862747,5.0
1.0,18.0,2.0,20.0,0.0,5.0
4.0,18.0,6.0,19.0,94.83725490196079,5.0
2.0,18.0,4.0,19.0,3.964705882352941,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,4.0,9.0,8.0,22.640196078431373,5.0
8.0,8.0,9.0,12.0,13.525490196078431,5.0
8.0,12.0,9.0,16.0,123.5392156862745,5.0
8.0,16.0,9.0,17.0,151.49019607843138,5.0
