l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2535.149019607843,1.0
4.0,5.0,6.0,7.0,2555.8656862745097,1.0
6.0,5.0,7.0,7.0,1907.1705882352944,1.0
3.0,4.0,4.0,5.0,2533.3372549019605,1.0
4.0,4.0,6.0,5.0,2522.9137254901957,1.0
6.0,4.0,7.0,5.0,1894.8352941176474,1.0
2.0,10.0,3.0,12.0,2074.813725490196,1.0
3.0,10.0,5.0,12.0,2443.8627450980393,1.0
5.0,10.0,7.0,12.0,2435.2029411764706,1.0
2.0,13.0,4.0,15.0,1961.8990196078437,1.0
4.0,13.0,6.0,15.0,2358.842156862745,1.0
6.0,13.0,8.0,15.0,2234.5156862745102,1.0
2.0,15.0,4.0,17.0,1936.2215686274512,1.0
4.0,15.0,6.0,17.0,2587.486274509804,1.0
6.0,15.0,8.0,17.0,2508.7833333333333,1.0
1.0,7.0,2.0,11.0,885.692156862745,2.0
1.0,3.0,2.0,7.0,1160.1833333333334,2.0
1.0,1.0,2.0,3.0,1127.286274509804,2.0
2.0,6.0,3.0,10.0,2221.978431372549,2.0
2.0,2.0,3.0,6.0,2216.0019607843133,2.0
2.0,1.0,3.0,2.0,1614.4392156862743,2.0
3.0,2.0,4.0,4.0,1877.7352941176473,2.0
4.0,3.0,6.0,4.0,1704.9254901960785,2.0
6.0,3.0,7.0,4.0,997.8705882352942,2.0
3.0,8.0,5.0,10.0,1840.4107843137256,2.0
3.0,7.0,5.0,8.0,2444.686274509804,2.0
5.0,7.0,7.0,9.0,1878.9882352941174,2.0
7.0,10.0,8.0,13.0,1571.8418300653589,2.0
2.0,12.0,3.0,13.0,1696.894117647059,2.0
3.0,12.0,5.0,13.0,2243.8627450980393,2.0
5.0,12.0,7.0,13.0,2344.707843137255,2.0
2.0,17.0,4.0,19.0,1329.1637254901962,2.0
4.0,17.0,6.0,19.0,2061.377450980392,2.0
6.0,17.0,8.0,19.0,2300.137254901961,2.0
2.0,19.0,4.0,20.0,1586.1117647058825,2.0
4.0,19.0,6.0,20.0,2532.250980392157,2.0
6.0,19.0,8.0,20.0,2485.5392156862745,2.0
8.0,18.0,9.0,20.0,568.9686274509804,2.0
4.0,0.0,6.0,1.0,2389.994117647059,1.0
3.0,0.0,4.0,1.0,2484.996078431373,1.0
6.0,0.0,8.0,1.0,2078.7705882352943,2.0
8.0,0.0,9.0,1.0,417.16862745098035,2.0
3.0,1.0,4.0,2.0,234.56078431372555,4.0
4.0,1.0,5.0,3.0,783.4745098039217,4.0
5.0,1.0,7.0,3.0,683.2245098039217,4.0
7.0,1.0,9.0,3.0,319.9882352941177,4.0
5.0,9.0,7.0,10.0,664.721568627451,4.0
7.0,6.0,8.0,10.0,329.44215686274515,4.0
7.0,3.0,8.0,6.0,242.62483660130718,4.0
1.0,0.0,3.0,1.0,624.2588235294118,4.0
8.0,11.0,9.0,15.0,101.82058823529414,4.0
8.0,15.0,9.0,18.0,175.16993464052288,4.0
1.0,11.0,2.0,14.0,84.03333333333332,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,11.0,14.566666666666665,5.0
8.0,3.0,9.0,7.0,10.362745098039216,5.0
0.0,4.0,1.0,8.0,80.45098039215688,5.0
0.0,0.0,1.0,4.0,40.15686274509804,5.0
0.0,8.0,1.0,12.0,10.845098039215687,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,18.0,1.4960784313725493,5.0
1.0,18.0,2.0,20.0,0.0,5.0
