l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,1.0,9.0,4.0,612.2823529411762,2.0
8.0,6.0,9.0,9.0,508.55686274509804,2.0
1.0,7.0,2.0,11.0,967.6225490196077,2.0
1.0,11.0,2.0,12.0,1007.7803921568628,2.0
1.0,13.0,2.0,15.0,789.8862745098039,2.0
1.0,16.0,2.0,20.0,945.8049019607843,2.0
4.0,16.0,6.0,18.0,2093.78137254902,1.0
2.0,16.0,4.0,18.0,2154.9411764705883,1.0
4.0,18.0,6.0,20.0,2022.7107843137253,1.0
2.0,18.0,4.0,20.0,2234.582352941177,1.0
7.0,2.0,8.0,6.0,1848.5470588235294,1.0
7.0,1.0,8.0,2.0,1804.9294117647062,1.0
7.0,6.0,8.0,10.0,1538.271568627451,1.0
7.0,10.0,8.0,14.0,1031.292156862745,1.0
7.0,14.0,8.0,15.0,1364.8156862745095,1.0
2.0,5.0,3.0,7.0,1367.905882352941,1.0
3.0,5.0,5.0,7.0,2422.844117647059,1.0
5.0,5.0,7.0,7.0,2442.36568627451,1.0
2.0,3.0,3.0,5.0,1361.3921568627452,1.0
3.0,3.0,5.0,5.0,2428.108823529412,1.0
5.0,3.0,7.0,5.0,2419.878431372549,1.0
2.0,2.0,3.0,3.0,1671.643137254902,1.0
3.0,2.0,5.0,3.0,2274.5254901960784,1.0
5.0,2.0,7.0,3.0,2227.0470588235294,1.0
2.0,7.0,3.0,9.0,1824.258823529412,1.0
3.0,7.0,5.0,9.0,2107.898039215687,1.0
5.0,7.0,7.0,9.0,1880.2156862745096,1.0
2.0,9.0,3.0,11.0,2001.9607843137253,1.0
3.0,9.0,5.0,11.0,1825.1333333333328,1.0
5.0,9.0,7.0,11.0,1306.8686274509805,1.0
2.0,11.0,3.0,13.0,1998.7098039215687,1.0
3.0,11.0,5.0,13.0,2361.9029411764704,1.0
5.0,11.0,7.0,13.0,1832.8813725490197,1.0
2.0,13.0,3.0,15.0,1957.521568627451,1.0
3.0,13.0,5.0,15.0,2021.0735294117649,1.0
5.0,13.0,7.0,15.0,1707.593137254902,1.0
1.0,0.0,3.0,2.0,1296.5245098039215,2.0
3.0,0.0,5.0,2.0,1845.3872549019611,2.0
5.0,0.0,7.0,2.0,1627.7019607843133,2.0
7.0,0.0,8.0,1.0,896.1450980392157,2.0
4.0,15.0,6.0,16.0,1864.413725490196,2.0
2.0,15.0,4.0,16.0,1834.549019607843,2.0
7.0,15.0,8.0,19.0,1057.7323529411763,2.0
6.0,15.0,7.0,19.0,1678.5725490196078,2.0
6.0,19.0,7.0,20.0,1289.513725490196,2.0
1.0,3.0,2.0,7.0,525.064705882353,4.0
1.0,2.0,2.0,3.0,583.8470588235293,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,51.16666666666667,5.0
9.0,0.0,10.0,4.0,8.28921568627451,5.0
9.0,8.0,10.0,12.0,37.99019607843137,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,4.0,9.0,8.0,268.8617647058824,5.0
8.0,1.0,9.0,4.0,0.0,5.0
8.0,8.0,9.0,12.0,280.77941176470586,5.0
8.0,12.0,9.0,16.0,34.78823529411765,5.0
8.0,16.0,9.0,20.0,20.657843137254897,5.0
0.0,4.0,1.0,8.0,198.3,5.0
0.0,0.0,1.0,4.0,318.67450980392164,5.0
0.0,8.0,1.0,12.0,312.1166666666667,5.0
0.0,12.0,1.0,16.0,234.8637254901961,5.0
0.0,16.0,1.0,20.0,305.3774509803921,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
