l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,6.0,9.0,8.0,688.6,2.0
1.0,17.0,2.0,20.0,828.4849673202613,2.0
3.0,7.0,4.0,9.0,2116.350980392157,1.0
4.0,7.0,6.0,9.0,2023.8186274509808,1.0
6.0,7.0,8.0,9.0,1431.2882352941174,1.0
3.0,5.0,4.0,7.0,2119.8705882352947,1.0
4.0,5.0,6.0,7.0,2393.471568627451,1.0
6.0,5.0,8.0,7.0,1930.8323529411764,1.0
3.0,3.0,4.0,5.0,2246.578431372549,1.0
4.0,3.0,6.0,5.0,2390.8549019607844,1.0
6.0,3.0,8.0,5.0,2039.613725490196,1.0
3.0,1.0,4.0,3.0,1895.1372549019611,1.0
4.0,1.0,6.0,3.0,2067.0490196078435,1.0
6.0,1.0,8.0,3.0,1953.863725490196,1.0
2.0,13.0,3.0,15.0,2024.8607843137256,1.0
3.0,13.0,5.0,15.0,2454.4852941176473,1.0
5.0,13.0,7.0,15.0,2143.593137254902,1.0
2.0,15.0,3.0,17.0,1949.0764705882352,1.0
3.0,15.0,5.0,17.0,2263.134313725491,1.0
5.0,15.0,7.0,17.0,2040.4009803921567,1.0
2.0,17.0,3.0,19.0,2103.392156862745,1.0
3.0,17.0,5.0,19.0,2285.3990196078435,1.0
5.0,17.0,7.0,19.0,1523.4235294117648,1.0
2.0,19.0,3.0,20.0,1956.490196078432,1.0
3.0,19.0,5.0,20.0,1862.8843137254905,1.0
5.0,19.0,7.0,20.0,1236.829411764706,1.0
1.0,0.0,2.0,2.0,901.3960784313724,2.0
2.0,9.0,3.0,13.0,1855.250980392157,2.0
2.0,5.0,3.0,9.0,1542.712745098039,2.0
2.0,1.0,3.0,5.0,1421.4745098039216,2.0
2.0,0.0,3.0,1.0,1501.7686274509806,2.0
3.0,9.0,4.0,10.0,1960.5019607843133,2.0
4.0,9.0,6.0,10.0,1676.9823529411765,2.0
6.0,9.0,7.0,10.0,1574.1725490196075,2.0
3.0,10.0,4.0,12.0,1613.2313725490194,2.0
4.0,10.0,6.0,12.0,1289.700980392157,2.0
6.0,10.0,7.0,12.0,1274.1725490196075,2.0
3.0,12.0,4.0,13.0,1909.3921568627447,2.0
4.0,12.0,6.0,13.0,1762.7784313725492,2.0
6.0,12.0,7.0,13.0,1720.992156862745,2.0
7.0,9.0,8.0,13.0,952.3088235294116,2.0
7.0,13.0,8.0,17.0,1463.2088235294116,2.0
7.0,17.0,8.0,20.0,794.8104575163399,2.0
1.0,7.0,2.0,9.0,684.5627450980393,2.0
1.0,9.0,2.0,13.0,1059.2941176470588,2.0
1.0,13.0,2.0,15.0,914.3764705882353,2.0
3.0,0.0,4.0,1.0,1633.5254901960784,2.0
4.0,0.0,6.0,1.0,1339.6960784313726,2.0
6.0,0.0,8.0,1.0,1218.0509803921566,2.0
8.0,0.0,9.0,4.0,741.4764705882353,2.0
0.0,4.0,1.0,8.0,192.56176470588238,4.0
0.0,0.0,1.0,4.0,244.6343137254902,4.0
0.0,8.0,1.0,12.0,284.53725490196075,4.0
0.0,12.0,1.0,16.0,314.05784313725485,4.0
0.0,16.0,1.0,20.0,335.24705882352936,4.0
1.0,3.0,2.0,7.0,490.17745098039217,4.0
1.0,2.0,2.0,3.0,563.1764705882354,4.0
1.0,15.0,2.0,17.0,321.1333333333333,4.0
9.0,7.0,10.0,11.0,71.17352941176472,4.0
8.0,8.0,9.0,12.0,446.1490196078432,4.0
8.0,12.0,9.0,16.0,48.129411764705885,4.0
8.0,16.0,9.0,18.0,26.052941176470586,4.0
9.0,3.0,10.0,5.0,4.002156862745098,4.0
8.0,4.0,9.0,6.0,69.19433551198257,4.0
9.0,11.0,10.0,15.0,0.041176470588235294,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,5.0,10.0,7.0,1.016470588235294,5.0
