l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,4.0,5.0,2563.4392156862746,1.0
4.0,3.0,6.0,5.0,2551.3323529411764,1.0
6.0,3.0,7.0,5.0,2350.0862745098043,1.0
4.0,6.0,6.0,7.0,2437.1490196078435,1.0
3.0,10.0,4.0,12.0,2495.933333333333,1.0
4.0,10.0,6.0,12.0,2365.6117647058827,1.0
6.0,10.0,7.0,12.0,2127.449019607843,1.0
3.0,12.0,4.0,14.0,2469.217647058824,1.0
4.0,12.0,6.0,14.0,2434.864705882353,1.0
6.0,12.0,7.0,14.0,2351.2607843137257,1.0
2.0,15.0,4.0,17.0,2253.2205882352946,1.0
4.0,15.0,6.0,17.0,2290.6784313725493,1.0
6.0,15.0,8.0,17.0,1842.9500000000005,1.0
2.0,17.0,4.0,19.0,2150.0156862745102,1.0
4.0,17.0,6.0,19.0,2325.392156862745,1.0
6.0,17.0,8.0,19.0,2008.943137254902,1.0
2.0,19.0,4.0,20.0,2290.0,1.0
4.0,19.0,6.0,20.0,2420.278431372549,1.0
6.0,19.0,8.0,20.0,2007.8509803921568,1.0
2.0,1.0,3.0,5.0,2301.81274509804,2.0
2.0,0.0,3.0,1.0,1783.207843137255,2.0
2.0,5.0,3.0,9.0,2304.011764705883,2.0
2.0,9.0,3.0,13.0,2171.866666666667,2.0
2.0,13.0,3.0,15.0,2128.247058823529,2.0
3.0,6.0,4.0,10.0,2144.9715686274512,2.0
3.0,5.0,4.0,6.0,2310.2392156862743,2.0
6.0,9.0,7.0,10.0,1824.7215686274508,2.0
7.0,10.0,8.0,14.0,1008.9392156862745,2.0
7.0,14.0,8.0,15.0,1351.2470588235294,2.0
1.0,7.0,2.0,11.0,821.5519607843138,2.0
1.0,4.0,2.0,7.0,810.975163398693,2.0
4.0,8.0,6.0,10.0,1692.7754901960784,2.0
4.0,7.0,6.0,8.0,1946.045098039216,2.0
3.0,14.0,4.0,15.0,2409.094117647059,2.0
4.0,14.0,6.0,15.0,2279.7705882352943,2.0
6.0,14.0,7.0,15.0,2223.141176470588,2.0
3.0,1.0,4.0,3.0,1307.9137254901962,4.0
4.0,1.0,6.0,3.0,869.1656862745099,4.0
6.0,1.0,7.0,3.0,613.5490196078431,4.0
3.0,0.0,4.0,1.0,1381.2352941176473,4.0
4.0,0.0,6.0,1.0,1378.1803921568628,4.0
6.0,0.0,7.0,1.0,1378.164705882353,4.0
7.0,6.0,8.0,10.0,240.7156862745098,4.0
7.0,2.0,8.0,6.0,359.41666666666674,4.0
7.0,0.0,8.0,2.0,606.535294117647,4.0
4.0,5.0,6.0,6.0,1588.8725490196075,4.0
6.0,5.0,7.0,9.0,1010.6843137254899,4.0
1.0,11.0,2.0,15.0,287.785294117647,4.0
1.0,15.0,2.0,18.0,112.14640522875817,4.0
1.0,0.0,2.0,4.0,305.08529411764715,4.0
8.0,4.0,10.0,8.0,0.0,5.0
8.0,0.0,10.0,4.0,0.13970588235294118,5.0
8.0,8.0,10.0,12.0,7.660294117647059,5.0
8.0,12.0,10.0,16.0,17.74264705882353,5.0
8.0,16.0,10.0,20.0,9.487254901960783,5.0
0.0,4.0,1.0,8.0,9.386274509803922,5.0
0.0,0.0,1.0,4.0,0.538235294117647,5.0
0.0,8.0,1.0,12.0,0.1352941176470588,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
