l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,18.0,7.0,19.0,454.0176470588236,2.0
7.0,18.0,8.0,19.0,574.035294117647,2.0
4.0,5.0,6.0,7.0,2574.094117647059,1.0
3.0,5.0,4.0,7.0,2565.11568627451,1.0
4.0,4.0,6.0,5.0,2573.2235294117645,1.0
3.0,4.0,4.0,5.0,2557.2313725490194,1.0
2.0,10.0,4.0,12.0,2071.0294117647063,1.0
4.0,10.0,6.0,12.0,2267.616666666667,1.0
6.0,10.0,8.0,12.0,2018.4107843137253,1.0
2.0,12.0,4.0,14.0,2027.6166666666666,1.0
4.0,12.0,6.0,14.0,2475.6137254901964,1.0
6.0,12.0,8.0,14.0,2335.078431372549,1.0
2.0,14.0,4.0,16.0,2044.9323529411765,1.0
4.0,14.0,6.0,16.0,2551.969607843137,1.0
6.0,14.0,8.0,16.0,2410.745098039216,1.0
2.0,16.0,4.0,18.0,1812.143137254902,1.0
4.0,16.0,6.0,18.0,2408.6705882352944,1.0
6.0,16.0,8.0,18.0,2423.079411764706,1.0
1.0,7.0,2.0,11.0,915.8450980392157,2.0
1.0,3.0,2.0,7.0,1017.8578431372548,2.0
1.0,0.0,2.0,3.0,988.7686274509804,2.0
2.0,6.0,3.0,10.0,2150.925490196079,2.0
2.0,2.0,3.0,6.0,2262.417647058824,2.0
2.0,0.0,3.0,2.0,862.7254901960785,2.0
6.0,5.0,7.0,9.0,1704.9107843137256,2.0
6.0,3.0,7.0,5.0,1742.7705882352939,2.0
7.0,3.0,8.0,5.0,368.2901960784314,2.0
4.0,8.0,6.0,10.0,782.8813725490196,4.0
3.0,8.0,4.0,10.0,1033.021568627451,4.0
4.0,7.0,6.0,8.0,1467.2725490196078,4.0
3.0,7.0,4.0,8.0,1632.9921568627447,4.0
6.0,9.0,8.0,10.0,448.7274509803922,4.0
4.0,2.0,6.0,4.0,1048.5019607843137,4.0
3.0,2.0,4.0,4.0,1295.0666666666666,4.0
4.0,1.0,6.0,2.0,345.58627450980384,4.0
3.0,1.0,4.0,2.0,611.0039215686274,4.0
6.0,1.0,7.0,3.0,54.27759103641456,4.0
7.0,2.0,8.0,3.0,27.88774509803921,4.0
0.0,6.0,1.0,10.0,93.80588235294118,5.0
0.0,2.0,1.0,6.0,107.76862745098042,5.0
0.0,0.0,1.0,2.0,51.74117647058824,5.0
3.0,0.0,5.0,1.0,0.9176470588235294,5.0
5.0,0.0,7.0,1.0,0.0,5.0
8.0,6.0,10.0,10.0,0.15588235294117647,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,5.0,8.0,9.0,310.421568627451,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,0.9911764705882352,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,23.515686274509807,5.0
1.0,15.0,2.0,19.0,0.2343137254901961,5.0
1.0,19.0,2.0,20.0,27.407843137254897,5.0
3.0,18.0,5.0,20.0,128.2441176470588,5.0
2.0,18.0,3.0,20.0,67.0764705882353,5.0
8.0,10.0,10.0,14.0,28.37450980392157,5.0
8.0,14.0,10.0,18.0,74.31078431372548,5.0
8.0,18.0,10.0,20.0,5.148039215686274,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
