l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,10.0,5.0,13.0,1871.3699346405233,1.0
5.0,10.0,7.0,13.0,2305.473856209151,1.0
7.0,10.0,8.0,13.0,1949.2993464052288,1.0
2.0,15.0,4.0,16.0,1976.8549019607847,1.0
4.0,15.0,6.0,16.0,2335.1960784313724,1.0
6.0,15.0,8.0,16.0,2209.945098039216,1.0
5.0,17.0,7.0,18.0,1912.7,1.0
7.0,17.0,8.0,18.0,2000.407843137255,1.0
4.0,13.0,5.0,15.0,1928.049019607843,2.0
5.0,13.0,7.0,15.0,2043.8098039215686,2.0
7.0,13.0,8.0,15.0,2012.5098039215686,2.0
3.0,16.0,5.0,18.0,1719.700980392157,2.0
2.0,16.0,3.0,18.0,1078.152941176471,2.0
8.0,16.0,9.0,18.0,703.8058823529411,2.0
5.0,16.0,7.0,17.0,1741.5529411764705,2.0
7.0,16.0,8.0,17.0,1655.5137254901958,2.0
3.0,6.0,4.0,8.0,2511.519607843137,1.0
4.0,6.0,6.0,8.0,2449.55,1.0
6.0,6.0,7.0,8.0,1844.3803921568624,1.0
3.0,4.0,4.0,6.0,2533.5156862745102,1.0
4.0,4.0,6.0,6.0,2536.137254901961,1.0
6.0,4.0,7.0,6.0,1806.4372549019608,1.0
3.0,3.0,4.0,4.0,2438.105882352941,1.0
4.0,3.0,6.0,4.0,2063.5843137254897,1.0
6.0,3.0,7.0,4.0,1298.2627450980392,1.0
1.0,7.0,3.0,11.0,1356.6892156862746,2.0
1.0,3.0,3.0,7.0,1803.053431372549,2.0
1.0,0.0,3.0,3.0,1381.0143790849675,2.0
3.0,0.0,4.0,3.0,1188.4980392156865,2.0
4.0,2.0,5.0,3.0,913.4941176470587,2.0
3.0,8.0,4.0,10.0,1298.6156862745095,2.0
4.0,8.0,6.0,9.0,1438.7627450980397,2.0
6.0,8.0,7.0,9.0,801.7411764705884,2.0
4.0,0.0,5.0,1.0,1482.7764705882353,2.0
5.0,0.0,7.0,1.0,1482.7764705882355,2.0
7.0,0.0,8.0,1.0,731.1176470588234,2.0
1.0,19.0,2.0,20.0,498.5294117647058,2.0
2.0,18.0,4.0,20.0,2048.3882352941173,1.0
4.0,18.0,6.0,20.0,1894.4313725490194,1.0
6.0,18.0,8.0,20.0,1348.9588235294118,1.0
2.0,11.0,4.0,15.0,1608.7338235294117,2.0
3.0,10.0,4.0,11.0,1492.1627450980386,2.0
4.0,1.0,5.0,2.0,178.93098039215687,4.0
7.0,6.0,8.0,10.0,778.3901960784312,4.0
7.0,2.0,8.0,6.0,457.00882352941176,4.0
7.0,1.0,8.0,2.0,479.6156862745098,4.0
8.0,6.0,9.0,9.0,462.4222222222222,4.0
8.0,9.0,9.0,13.0,830.3343137254902,4.0
8.0,13.0,9.0,16.0,732.3111111111111,4.0
9.0,9.0,10.0,13.0,309.3205882352941,4.0
9.0,13.0,10.0,17.0,386.7735294117647,4.0
9.0,17.0,10.0,20.0,792.6771241830064,4.0
8.0,18.0,9.0,19.0,15.127233115468409,4.0
4.0,9.0,6.0,10.0,892.0156862745098,4.0
6.0,9.0,7.0,10.0,1019.9529411764706,4.0
5.0,1.0,7.0,3.0,859.9127450980393,4.0
0.0,4.0,1.0,8.0,285.7421568627451,5.0
0.0,0.0,1.0,4.0,247.60784313725486,5.0
0.0,8.0,1.0,12.0,131.14411764705886,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.2656862745098039,5.0
1.0,11.0,2.0,15.0,68.22549019607844,5.0
1.0,15.0,2.0,19.0,62.36960784313725,5.0
8.0,2.0,9.0,6.0,293.243137254902,5.0
8.0,0.0,9.0,2.0,8.001960784313724,5.0
9.0,5.0,10.0,9.0,146.01176470588234,5.0
9.0,1.0,10.0,5.0,197.6323529411765,5.0
9.0,0.0,10.0,1.0,521.6549019607843,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
