l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,4.0,998.6078431372548,2.0
7.0,5.0,8.0,7.0,902.0901960784314,2.0
7.0,10.0,8.0,11.0,845.8509803921569,2.0
3.0,5.0,4.0,7.0,2569.78431372549,1.0
4.0,5.0,6.0,7.0,2557.211764705882,1.0
6.0,5.0,7.0,7.0,2325.9411764705883,1.0
3.0,3.0,4.0,5.0,2562.809803921569,1.0
4.0,3.0,6.0,5.0,2531.164705882353,1.0
6.0,3.0,7.0,5.0,2333.343137254902,1.0
3.0,10.0,4.0,11.0,2542.3882352941173,1.0
4.0,10.0,6.0,11.0,2509.8529411764707,1.0
6.0,10.0,7.0,11.0,2238.1960784313724,1.0
3.0,13.0,4.0,14.0,2548.980392156863,1.0
4.0,13.0,6.0,14.0,2486.919607843137,1.0
6.0,13.0,7.0,14.0,2247.298039215686,1.0
2.0,16.0,4.0,18.0,2213.56568627451,1.0
4.0,16.0,6.0,18.0,2245.302941176471,1.0
6.0,16.0,8.0,18.0,1764.029411764706,1.0
2.0,18.0,4.0,20.0,2158.0205882352943,1.0
4.0,18.0,6.0,20.0,2402.1245098039217,1.0
6.0,18.0,8.0,20.0,2143.544117647059,1.0
2.0,2.0,3.0,6.0,2271.442156862745,2.0
2.0,0.0,3.0,2.0,2019.4568627450979,2.0
2.0,6.0,3.0,10.0,2247.508823529412,2.0
2.0,10.0,3.0,14.0,2283.7941176470595,2.0
2.0,14.0,3.0,16.0,2183.9098039215687,2.0
3.0,1.0,4.0,3.0,2091.2352941176473,2.0
4.0,1.0,6.0,3.0,1703.2764705882348,2.0
6.0,1.0,7.0,3.0,1324.6764705882354,2.0
4.0,8.0,6.0,10.0,1657.8058823529414,2.0
3.0,8.0,4.0,10.0,2023.023529411765,2.0
4.0,7.0,6.0,8.0,1935.3058823529414,2.0
3.0,7.0,4.0,8.0,2132.9686274509804,2.0
6.0,7.0,7.0,8.0,1778.5098039215686,2.0
6.0,9.0,7.0,10.0,1617.4745098039216,2.0
3.0,11.0,4.0,13.0,2472.866666666667,2.0
4.0,11.0,6.0,13.0,2418.5980392156866,2.0
6.0,11.0,7.0,13.0,2226.690196078431,2.0
7.0,12.0,8.0,16.0,980.8274509803923,2.0
1.0,9.0,2.0,12.0,732.2091503267974,2.0
3.0,14.0,4.0,16.0,2342.1117647058827,2.0
4.0,14.0,6.0,16.0,2160.3637254901964,2.0
6.0,14.0,7.0,16.0,2008.3235294117649,2.0
3.0,0.0,4.0,1.0,1186.4901960784316,4.0
4.0,0.0,6.0,1.0,1178.1588235294118,4.0
6.0,0.0,7.0,1.0,1178.0470588235296,4.0
7.0,0.0,8.0,3.0,60.39444444444445,4.0
8.0,4.0,10.0,8.0,2.3700980392156863,5.0
8.0,0.0,10.0,4.0,0.9446078431372548,5.0
8.0,8.0,10.0,12.0,1.784313725490196,5.0
8.0,12.0,10.0,16.0,9.162745098039217,5.0
8.0,16.0,10.0,20.0,8.960294117647056,5.0
7.0,11.0,8.0,12.0,1.2705882352941176,5.0
6.0,8.0,7.0,9.0,1.4521008403361344,5.0
7.0,7.0,8.0,10.0,1.2705882352941176,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
0.0,4.0,1.0,8.0,3.3019607843137253,5.0
0.0,0.0,1.0,4.0,0.032352941176470584,5.0
0.0,8.0,1.0,12.0,0.9205882352941176,5.0
0.0,12.0,1.0,16.0,0.12941176470588234,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,372.60882352941184,5.0
1.0,1.0,2.0,5.0,372.2225490196079,5.0
1.0,0.0,2.0,1.0,184.164705882353,5.0
1.0,12.0,2.0,16.0,345.98823529411766,5.0
1.0,16.0,2.0,20.0,111.01470588235294,5.0
