l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,13.0,4.0,15.0,2250.473529411765,1.0
4.0,13.0,6.0,15.0,2365.1303921568633,1.0
6.0,13.0,8.0,15.0,1626.156862745098,1.0
2.0,15.0,4.0,17.0,2200.3049019607847,1.0
4.0,15.0,6.0,17.0,2198.479411764706,1.0
6.0,15.0,8.0,17.0,1833.3598039215685,1.0
2.0,17.0,4.0,19.0,2227.5137254901965,1.0
4.0,17.0,6.0,19.0,2447.7666666666664,1.0
6.0,17.0,8.0,19.0,2128.706862745098,1.0
2.0,19.0,4.0,20.0,2006.970588235294,1.0
4.0,19.0,6.0,20.0,2413.139215686275,1.0
6.0,19.0,8.0,20.0,2278.727450980392,1.0
2.0,0.0,4.0,2.0,1595.0460784313723,1.0
4.0,0.0,6.0,2.0,1841.3058823529407,1.0
6.0,0.0,8.0,2.0,2068.2245098039216,1.0
3.0,10.0,4.0,12.0,2285.217647058824,1.0
4.0,10.0,6.0,12.0,2201.4421568627454,1.0
6.0,10.0,7.0,12.0,1691.6882352941175,1.0
3.0,8.0,4.0,10.0,2121.6294117647053,1.0
4.0,8.0,6.0,10.0,2139.4892156862747,1.0
6.0,8.0,7.0,10.0,1809.1019607843134,1.0
3.0,6.0,4.0,8.0,2271.254901960785,1.0
4.0,6.0,6.0,8.0,2411.5343137254904,1.0
6.0,6.0,7.0,8.0,2145.411764705882,1.0
3.0,4.0,4.0,6.0,2114.598039215686,1.0
4.0,4.0,6.0,6.0,2360.7725490196085,1.0
6.0,4.0,7.0,6.0,2294.3529411764707,1.0
3.0,2.0,4.0,4.0,1985.2705882352946,1.0
4.0,2.0,6.0,4.0,2306.1843137254905,1.0
6.0,2.0,7.0,4.0,2208.639215686275,1.0
8.0,1.0,9.0,5.0,776.3382352941176,2.0
7.0,5.0,8.0,9.0,1280.136274509804,2.0
7.0,2.0,8.0,5.0,1730.0862745098038,2.0
2.0,9.0,3.0,13.0,2157.207843137255,2.0
2.0,5.0,3.0,9.0,1820.2480392156854,2.0
2.0,2.0,3.0,5.0,1491.3398692810458,2.0
3.0,12.0,4.0,13.0,2107.5019607843133,2.0
4.0,12.0,6.0,13.0,1723.6,2.0
6.0,12.0,7.0,13.0,1209.4705882352941,2.0
7.0,10.0,8.0,13.0,753.9660130718954,2.0
1.0,5.0,2.0,8.0,751.3150326797386,2.0
1.0,8.0,2.0,12.0,983.0460784313727,2.0
1.0,12.0,2.0,15.0,695.5516339869282,2.0
9.0,3.0,10.0,7.0,276.2901960784314,4.0
9.0,1.0,10.0,3.0,158.09803921568627,4.0
7.0,9.0,8.0,10.0,87.22794117647058,4.0
8.0,6.0,9.0,10.0,600.7970588235295,4.0
8.0,5.0,9.0,6.0,748.8980392156861,4.0
0.0,4.0,1.0,8.0,206.63235294117646,5.0
0.0,0.0,1.0,4.0,130.3,5.0
0.0,8.0,1.0,12.0,346.66960784313727,5.0
0.0,12.0,1.0,16.0,345.19313725490196,5.0
0.0,16.0,1.0,20.0,93.06666666666666,5.0
1.0,1.0,2.0,5.0,606.4803921568626,5.0
1.0,0.0,2.0,1.0,29.415686274509806,5.0
1.0,15.0,2.0,19.0,465.58333333333337,5.0
1.0,19.0,2.0,20.0,19.898039215686275,5.0
9.0,7.0,10.0,11.0,197.42843137254903,5.0
9.0,11.0,10.0,15.0,118.84019607843138,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,10.0,9.0,14.0,429.72450980392153,5.0
8.0,14.0,9.0,18.0,49.712745098039214,5.0
8.0,18.0,9.0,20.0,209.61568627450973,5.0
8.0,0.0,10.0,1.0,363.6725490196079,5.0
