l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,4.0,19.0,954.3647058823531,2.0
4.0,18.0,6.0,19.0,1022.3352941176472,2.0
6.0,18.0,8.0,19.0,890.8764705882353,2.0
2.0,10.0,4.0,12.0,2204.0333333333333,1.0
4.0,10.0,6.0,12.0,2357.8460784313725,1.0
6.0,10.0,8.0,12.0,2005.7882352941174,1.0
2.0,12.0,4.0,14.0,2160.1254901960783,1.0
4.0,12.0,6.0,14.0,2501.742156862745,1.0
6.0,12.0,8.0,14.0,2260.2833333333333,1.0
2.0,14.0,4.0,16.0,2161.6352941176474,1.0
4.0,14.0,6.0,16.0,2527.078431372549,1.0
6.0,14.0,8.0,16.0,2289.2764705882355,1.0
2.0,16.0,4.0,18.0,2003.045098039216,1.0
4.0,16.0,6.0,18.0,2464.3803921568633,1.0
6.0,16.0,8.0,18.0,2349.291176470588,1.0
4.0,5.0,6.0,7.0,2551.35,1.0
3.0,5.0,4.0,7.0,2551.233333333333,1.0
4.0,4.0,6.0,5.0,2573.7352941176473,1.0
3.0,4.0,4.0,5.0,2557.4235294117652,1.0
1.0,7.0,2.0,11.0,894.1519607843138,2.0
1.0,3.0,2.0,7.0,985.349019607843,2.0
1.0,0.0,2.0,3.0,981.2313725490196,2.0
2.0,6.0,3.0,10.0,2133.7911764705887,2.0
2.0,2.0,3.0,6.0,2246.076470588236,2.0
2.0,0.0,3.0,2.0,906.1823529411763,2.0
6.0,5.0,7.0,9.0,1761.9156862745099,2.0
6.0,3.0,7.0,5.0,1711.245098039216,2.0
7.0,3.0,8.0,5.0,399.3156862745098,2.0
3.0,0.0,4.0,4.0,858.405882352941,4.0
4.0,2.0,6.0,4.0,1028.728431372549,4.0
4.0,1.0,6.0,2.0,583.5607843137253,4.0
6.0,1.0,7.0,3.0,68.6983193277311,4.0
7.0,1.0,8.0,2.0,21.99362745098039,4.0
4.0,8.0,6.0,10.0,784.7431372549021,4.0
3.0,8.0,4.0,10.0,1033.2019607843138,4.0
4.0,7.0,6.0,8.0,1630.6509803921567,4.0
3.0,7.0,4.0,8.0,1775.1019607843139,4.0
6.0,9.0,8.0,10.0,377.4666666666666,4.0
7.0,5.0,8.0,9.0,344.2656862745098,4.0
0.0,6.0,1.0,10.0,90.64117647058822,5.0
0.0,2.0,1.0,6.0,107.68431372549021,5.0
0.0,0.0,1.0,2.0,52.44509803921569,5.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
5.0,0.0,7.0,1.0,14.503921568627453,5.0
7.0,0.0,8.0,1.0,0.0,5.0
8.0,6.0,10.0,10.0,0.04362745098039216,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,1.0303921568627452,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,55.46666666666667,5.0
1.0,15.0,2.0,19.0,11.651960784313724,5.0
1.0,19.0,2.0,20.0,27.08627450980392,5.0
3.0,19.0,5.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,18.641176470588235,5.0
8.0,14.0,10.0,18.0,48.764705882352935,5.0
8.0,18.0,10.0,20.0,2.5803921568627453,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
