l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2494.980392156863,1.0
4.0,6.0,6.0,8.0,2430.969607843137,1.0
6.0,6.0,7.0,8.0,1811.2803921568627,1.0
3.0,4.0,4.0,6.0,2539.839215686275,1.0
4.0,4.0,6.0,6.0,2545.444117647059,1.0
6.0,4.0,7.0,6.0,1803.105882352941,1.0
2.0,11.0,4.0,13.0,2083.8401960784313,1.0
4.0,11.0,6.0,13.0,2452.6656862745103,1.0
6.0,11.0,8.0,13.0,2108.65,1.0
2.0,13.0,4.0,15.0,2041.7960784313727,1.0
4.0,13.0,6.0,15.0,2556.2343137254898,1.0
6.0,13.0,8.0,15.0,2274.377450980392,1.0
2.0,15.0,4.0,17.0,2081.488235294118,1.0
4.0,15.0,6.0,17.0,2382.1529411764704,1.0
6.0,15.0,8.0,17.0,2199.1745098039223,1.0
2.0,17.0,4.0,19.0,2011.7176470588238,1.0
4.0,17.0,6.0,19.0,2365.435294117648,1.0
6.0,17.0,8.0,19.0,2114.5117647058823,1.0
2.0,19.0,4.0,20.0,1939.335294117647,1.0
4.0,19.0,6.0,20.0,2431.1098039215685,1.0
6.0,19.0,8.0,20.0,2107.364705882353,1.0
1.0,6.0,2.0,10.0,967.4960784313727,2.0
1.0,2.0,2.0,6.0,1238.847058823529,2.0
1.0,1.0,2.0,2.0,919.8705882352942,2.0
2.0,7.0,3.0,11.0,2148.4019607843147,2.0
2.0,3.0,3.0,7.0,2291.1225490196084,2.0
2.0,1.0,3.0,3.0,1471.4019607843134,2.0
3.0,2.0,5.0,4.0,1733.4078431372552,2.0
5.0,3.0,7.0,4.0,1570.5196078431372,2.0
3.0,9.0,4.0,11.0,2045.2098039215687,2.0
4.0,9.0,6.0,11.0,1933.7627450980397,2.0
6.0,9.0,7.0,11.0,1953.2686274509808,2.0
3.0,8.0,4.0,9.0,2090.917647058824,2.0
4.0,8.0,6.0,9.0,1641.2254901960782,2.0
6.0,8.0,7.0,9.0,1171.7333333333333,2.0
7.0,9.0,8.0,11.0,1434.588235294117,2.0
1.0,0.0,3.0,1.0,498.62745098039215,4.0
7.0,5.0,8.0,9.0,303.7401960784314,4.0
7.0,1.0,8.0,5.0,256.4362745098039,4.0
7.0,0.0,8.0,1.0,1036.0901960784313,4.0
8.0,8.0,9.0,12.0,136.79411764705878,4.0
8.0,12.0,9.0,16.0,192.83431372549018,4.0
8.0,16.0,9.0,19.0,50.887581699346406,4.0
3.0,0.0,5.0,2.0,1062.350980392157,4.0
5.0,0.0,7.0,3.0,866.9000000000002,4.0
-0.0,9.0,1.0,11.0,62.93725490196079,4.0
1.0,10.0,2.0,14.0,228.7676470588235,4.0
1.0,14.0,2.0,18.0,104.57352941176471,4.0
8.0,4.0,9.0,8.0,0.30588235294117644,5.0
8.0,0.0,9.0,4.0,2.9098039215686278,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
0.0,11.0,1.0,15.0,0.043137254901960784,5.0
0.0,15.0,1.0,19.0,0.0,5.0
0.0,19.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
0.0,5.0,1.0,9.0,105.26568627450979,5.0
0.0,1.0,1.0,5.0,71.05098039215686,5.0
0.0,0.0,1.0,1.0,0.0,5.0
