l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,4.0,18.0,2194.33137254902,2.0
4.0,17.0,6.0,18.0,2257.0490196078435,2.0
6.0,17.0,8.0,18.0,1843.741176470588,2.0
2.0,0.0,4.0,2.0,2043.792156862745,1.0
4.0,0.0,6.0,2.0,2074.8892156862744,1.0
6.0,0.0,8.0,2.0,1830.4872549019608,1.0
4.0,6.0,6.0,8.0,2517.3931372549027,1.0
3.0,6.0,4.0,8.0,2530.6784313725493,1.0
4.0,4.0,6.0,6.0,2571.166666666667,1.0
3.0,4.0,4.0,6.0,2550.5,1.0
2.0,12.0,4.0,14.0,2415.9911764705885,1.0
4.0,12.0,6.0,14.0,2382.0156862745107,1.0
6.0,12.0,8.0,14.0,1675.3980392156866,1.0
2.0,14.0,4.0,16.0,2330.564705882353,1.0
4.0,14.0,6.0,16.0,2507.7754901960793,1.0
6.0,14.0,8.0,16.0,2004.7215686274508,1.0
2.0,16.0,4.0,17.0,2301.613725490196,1.0
4.0,16.0,6.0,17.0,2395.707843137255,1.0
6.0,16.0,8.0,17.0,1906.4333333333332,1.0
2.0,18.0,4.0,20.0,2012.7892156862745,1.0
4.0,18.0,6.0,20.0,2417.9774509803924,1.0
6.0,18.0,8.0,20.0,2286.1627450980395,1.0
2.0,4.0,3.0,8.0,2123.2009803921574,2.0
2.0,2.0,3.0,4.0,2092.719607843137,2.0
3.0,2.0,5.0,4.0,2068.7666666666664,2.0
5.0,3.0,6.0,4.0,2184.6,2.0
6.0,5.0,8.0,9.0,1654.1446078431375,2.0
6.0,3.0,8.0,5.0,1720.5901960784313,2.0
4.0,10.0,6.0,12.0,1971.044117647059,2.0
6.0,10.0,7.0,12.0,1826.3235294117649,2.0
7.0,11.0,8.0,12.0,828.5137254901961,2.0
2.0,8.0,4.0,12.0,2159.5475490196077,2.0
1.0,8.0,2.0,12.0,493.2284313725489,2.0
4.0,8.0,6.0,9.0,1949.3431372549014,2.0
4.0,9.0,6.0,10.0,732.664705882353,4.0
6.0,9.0,7.0,10.0,649.2823529411763,4.0
7.0,9.0,8.0,11.0,39.44828431372549,4.0
1.0,4.0,2.0,8.0,276.2352941176471,4.0
1.0,0.0,2.0,4.0,178.50980392156865,4.0
5.0,2.0,7.0,3.0,578.7862745098039,4.0
7.0,2.0,8.0,3.0,368.81176470588235,4.0
1.0,12.0,2.0,16.0,150.81960784313725,4.0
1.0,16.0,2.0,18.0,70.25098039215686,4.0
8.0,4.0,10.0,8.0,10.020098039215686,5.0
8.0,0.0,10.0,4.0,3.746078431372549,5.0
8.0,8.0,10.0,12.0,1.4132352941176471,5.0
8.0,12.0,10.0,16.0,10.500490196078431,5.0
8.0,16.0,10.0,20.0,24.677450980392145,5.0
0.0,4.0,1.0,8.0,6.083333333333332,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.8225490196078432,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
