l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,4.0,12.0,1570.3000000000004,1.0
4.0,10.0,6.0,12.0,1876.5401960784313,1.0
6.0,10.0,8.0,12.0,1892.5705882352945,1.0
2.0,12.0,4.0,14.0,2093.7823529411767,1.0
4.0,12.0,6.0,14.0,2535.690196078432,1.0
6.0,12.0,8.0,14.0,2285.9882352941177,1.0
2.0,14.0,4.0,16.0,2117.2794117647063,1.0
4.0,14.0,6.0,16.0,2564.287254901961,1.0
6.0,14.0,8.0,16.0,2295.053921568628,1.0
2.0,16.0,4.0,17.0,1953.458823529412,1.0
4.0,16.0,6.0,17.0,2463.3,1.0
6.0,16.0,8.0,17.0,2232.072549019608,1.0
7.0,9.0,8.0,10.0,1148.8117647058825,2.0
8.0,9.0,9.0,11.0,1089.3568627450982,2.0
2.0,17.0,4.0,18.0,1344.4058823529413,2.0
4.0,17.0,6.0,18.0,1689.1705882352942,2.0
6.0,17.0,8.0,18.0,1665.7098039215687,2.0
5.0,19.0,6.0,20.0,979.043137254902,2.0
6.0,18.0,8.0,20.0,1654.6803921568626,2.0
8.0,18.0,9.0,20.0,1354.2823529411767,2.0
4.0,5.0,6.0,7.0,2540.8549019607844,1.0
6.0,5.0,7.0,7.0,2264.752941176471,1.0
4.0,3.0,6.0,5.0,2471.228431372549,1.0
6.0,3.0,7.0,5.0,2323.580392156863,1.0
1.0,0.0,2.0,4.0,656.0862745098037,2.0
2.0,3.0,3.0,7.0,1854.3901960784315,2.0
2.0,0.0,3.0,3.0,1546.3084967320265,2.0
3.0,3.0,4.0,7.0,2292.4245098039223,2.0
3.0,1.0,4.0,3.0,1595.3098039215686,2.0
4.0,2.0,6.0,3.0,1971.274509803921,2.0
6.0,2.0,7.0,3.0,1721.8039215686276,2.0
7.0,3.0,8.0,7.0,1009.322549019608,2.0
7.0,2.0,8.0,3.0,1055.1333333333332,2.0
1.0,7.0,3.0,10.0,1136.8313725490195,2.0
4.0,7.0,6.0,9.0,1502.5647058823529,2.0
3.0,7.0,4.0,9.0,1665.8058823529416,2.0
6.0,7.0,7.0,8.0,1559.964705882353,2.0
3.0,0.0,4.0,1.0,105.47450980392159,4.0
8.0,5.0,10.0,9.0,402.3259803921569,4.0
8.0,1.0,10.0,5.0,346.9313725490196,4.0
8.0,0.0,10.0,1.0,850.4215686274508,4.0
5.0,9.0,7.0,10.0,270.4647058823529,4.0
6.0,8.0,7.0,9.0,140.94621848739496,4.0
7.0,7.0,8.0,9.0,121.10196078431372,4.0
4.0,0.0,5.0,2.0,1081.9411764705883,4.0
5.0,0.0,7.0,2.0,1356.2549019607845,4.0
7.0,0.0,8.0,2.0,1057.4333333333334,4.0
8.0,15.0,9.0,18.0,62.06695715323166,4.0
9.0,16.0,10.0,20.0,522.7745098039215,4.0
1.0,4.0,2.0,7.0,415.42745098039217,4.0
0.0,4.0,1.0,8.0,51.86764705882352,5.0
0.0,0.0,1.0,4.0,8.85,5.0
0.0,8.0,1.0,12.0,5.901960784313724,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,56.559803921568616,5.0
1.0,14.0,2.0,18.0,7.843137254901961,5.0
1.0,18.0,2.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,99.33333333333331,5.0
2.0,18.0,3.0,20.0,49.42745098039216,5.0
5.0,18.0,6.0,19.0,1.6941176470588235,5.0
9.0,9.0,10.0,13.0,195.08725490196082,5.0
9.0,13.0,10.0,16.0,137.2549019607843,5.0
8.0,11.0,9.0,15.0,98.49803921568628,5.0
3.0,9.0,5.0,10.0,18.99019607843137,5.0
