l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,11.0,4.0,13.0,2564.43137254902,1.0
4.0,11.0,6.0,13.0,2578.637254901961,1.0
6.0,11.0,7.0,13.0,2543.896078431373,1.0
3.0,13.0,4.0,14.0,2504.137254901961,1.0
4.0,13.0,6.0,14.0,2343.050980392157,1.0
6.0,13.0,7.0,14.0,2089.6431372549027,1.0
2.0,16.0,3.0,18.0,2260.1725490196077,1.0
3.0,16.0,5.0,18.0,2574.1598039215687,1.0
5.0,16.0,7.0,18.0,2539.1245098039217,1.0
2.0,18.0,3.0,20.0,2229.7764705882355,1.0
3.0,18.0,5.0,20.0,2477.894117647059,1.0
5.0,18.0,7.0,20.0,2444.935294117647,1.0
7.0,10.0,8.0,14.0,1069.9960784313728,2.0
7.0,14.0,8.0,18.0,1575.4862745098042,2.0
7.0,18.0,8.0,20.0,1480.9882352941174,2.0
3.0,14.0,4.0,16.0,2379.13137254902,2.0
4.0,14.0,6.0,16.0,2286.747058823529,2.0
6.0,14.0,7.0,16.0,2240.9411764705883,2.0
4.0,4.0,6.0,6.0,2551.505882352941,1.0
1.0,0.0,2.0,3.0,669.4771241830066,2.0
6.0,7.0,7.0,11.0,1511.6156862745095,2.0
6.0,3.0,7.0,7.0,2182.5264705882355,2.0
6.0,0.0,7.0,3.0,2055.943790849673,2.0
1.0,7.0,2.0,11.0,969.5813725490196,2.0
2.0,7.0,4.0,11.0,1954.8558823529413,2.0
2.0,3.0,4.0,7.0,2017.5117647058826,2.0
2.0,0.0,4.0,3.0,1983.3705882352945,2.0
7.0,4.0,8.0,8.0,1373.0343137254902,2.0
7.0,0.0,8.0,4.0,1376.0441176470588,2.0
4.0,2.0,6.0,4.0,2353.9823529411765,2.0
4.0,0.0,6.0,2.0,1939.3441176470594,2.0
4.0,9.0,6.0,11.0,1546.1156862745095,2.0
4.0,7.0,6.0,9.0,2003.4480392156865,2.0
4.0,6.0,6.0,7.0,2455.1803921568626,2.0
2.0,11.0,3.0,15.0,2135.9254901960785,2.0
2.0,15.0,3.0,16.0,2132.7607843137257,2.0
8.0,6.0,9.0,10.0,338.21372549019605,4.0
8.0,2.0,9.0,6.0,382.3960784313726,4.0
8.0,0.0,9.0,2.0,428.74313725490197,4.0
9.0,5.0,10.0,9.0,84.5921568627451,4.0
9.0,1.0,10.0,5.0,132.00098039215686,4.0
9.0,0.0,10.0,1.0,182.11764705882354,4.0
7.0,8.0,8.0,10.0,74.71127450980393,4.0
0.0,6.0,1.0,10.0,103.28725490196078,4.0
0.0,2.0,1.0,6.0,82.41568627450981,4.0
1.0,3.0,2.0,7.0,525.4147058823529,4.0
1.0,11.0,2.0,15.0,313.4294117647059,4.0
1.0,15.0,2.0,19.0,175.28137254901958,4.0
1.0,19.0,2.0,20.0,239.16078431372551,4.0
8.0,18.0,10.0,20.0,207.68039215686275,4.0
9.0,9.0,10.0,13.0,0.0,5.0
9.0,13.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,18.0,0.0,5.0
8.0,10.0,9.0,14.0,6.741176470588236,5.0
8.0,14.0,9.0,18.0,9.415686274509802,5.0
0.0,10.0,1.0,14.0,0.3186274509803921,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
