l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,8.0,1663.344117647059,2.0
2.0,0.0,3.0,4.0,1321.9519607843135,2.0
2.0,8.0,3.0,12.0,2262.668627450981,2.0
2.0,12.0,3.0,16.0,2166.826470588236,2.0
2.0,16.0,3.0,20.0,1927.176470588236,2.0
3.0,7.0,4.0,9.0,2216.719607843137,2.0
4.0,7.0,6.0,9.0,2107.623529411765,2.0
6.0,7.0,7.0,9.0,1907.8490196078437,2.0
3.0,5.0,4.0,7.0,2449.313725490196,2.0
4.0,5.0,6.0,7.0,2451.8,2.0
6.0,5.0,7.0,7.0,2432.8549019607844,2.0
3.0,3.0,4.0,5.0,2320.819607843137,2.0
4.0,3.0,6.0,5.0,2387.8725490196084,2.0
6.0,3.0,7.0,5.0,2468.035294117647,2.0
3.0,1.0,4.0,3.0,1668.7156862745096,2.0
4.0,1.0,6.0,3.0,2125.8882352941173,2.0
6.0,1.0,7.0,3.0,2145.366666666667,2.0
3.0,0.0,4.0,1.0,1598.3568627450982,2.0
4.0,0.0,6.0,1.0,2375.305882352941,2.0
6.0,0.0,7.0,1.0,2564.1098039215685,2.0
3.0,9.0,4.0,11.0,2535.9745098039216,2.0
4.0,9.0,6.0,11.0,2565.844117647059,2.0
6.0,9.0,7.0,11.0,2259.803921568628,2.0
3.0,11.0,4.0,13.0,2381.8254901960786,2.0
4.0,11.0,6.0,13.0,2257.933333333333,2.0
6.0,11.0,7.0,13.0,2038.7392156862745,2.0
3.0,13.0,4.0,15.0,2454.2137254901963,2.0
4.0,13.0,6.0,15.0,2381.53137254902,2.0
6.0,13.0,7.0,15.0,2263.4254901960785,2.0
3.0,15.0,4.0,17.0,2562.986274509804,2.0
4.0,15.0,6.0,17.0,2576.012745098039,2.0
6.0,15.0,7.0,17.0,2494.796078431373,2.0
3.0,17.0,4.0,19.0,2211.7960784313723,2.0
4.0,17.0,6.0,19.0,2212.522549019608,2.0
6.0,17.0,7.0,19.0,2156.0666666666666,2.0
3.0,19.0,4.0,20.0,1481.2392156862745,2.0
4.0,19.0,6.0,20.0,2139.478431372549,2.0
6.0,19.0,7.0,20.0,2253.4039215686275,2.0
8.0,1.0,9.0,3.0,626.721568627451,2.0
1.0,8.0,2.0,12.0,835.8911764705882,2.0
1.0,12.0,2.0,13.0,494.51764705882346,2.0
7.0,4.0,8.0,8.0,1428.6009803921568,2.0
7.0,0.0,8.0,4.0,1961.857843137255,2.0
7.0,8.0,8.0,12.0,846.0176470588235,2.0
7.0,12.0,8.0,16.0,1289.4215686274508,2.0
7.0,16.0,8.0,20.0,1612.3647058823528,2.0
1.0,4.0,2.0,8.0,465.0970588235294,4.0
1.0,1.0,2.0,4.0,340.035294117647,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,97.32745098039216,5.0
9.0,0.0,10.0,4.0,242.52941176470586,5.0
9.0,8.0,10.0,12.0,0.07058823529411765,5.0
9.0,12.0,10.0,16.0,31.998039215686283,5.0
9.0,16.0,10.0,20.0,207.20686274509805,5.0
8.0,5.0,9.0,9.0,348.37254901960785,5.0
8.0,3.0,9.0,5.0,479.56078431372566,5.0
8.0,9.0,9.0,13.0,15.975490196078429,5.0
8.0,13.0,9.0,17.0,199.36862745098043,5.0
8.0,17.0,9.0,20.0,445.0196078431373,5.0
0.0,4.0,1.0,8.0,0.08529411764705883,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,20.408823529411766,5.0
0.0,12.0,1.0,16.0,1.16078431372549,5.0
0.0,16.0,1.0,20.0,0.6911764705882353,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,13.0,2.0,17.0,418.13725490196083,5.0
1.0,17.0,2.0,20.0,371.283660130719,5.0
