l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,7.0,2544.5529411764705,1.0
4.0,3.0,6.0,5.0,2500.732352941177,1.0
2.0,10.0,4.0,12.0,2158.3823529411766,1.0
4.0,10.0,6.0,12.0,2210.3,1.0
6.0,10.0,8.0,12.0,1962.8931372549014,1.0
2.0,12.0,4.0,14.0,2244.0117647058823,1.0
4.0,12.0,6.0,14.0,2547.532352941176,1.0
6.0,12.0,8.0,14.0,2275.408823529412,1.0
2.0,14.0,4.0,16.0,2293.007843137255,1.0
4.0,14.0,6.0,16.0,2589.6264705882354,1.0
6.0,14.0,8.0,16.0,2298.454901960785,1.0
2.0,16.0,4.0,18.0,2052.574509803921,1.0
4.0,16.0,6.0,18.0,2314.917647058824,1.0
6.0,16.0,8.0,18.0,2102.7401960784314,1.0
8.0,17.0,9.0,18.0,867.7764705882353,2.0
4.0,19.0,6.0,20.0,510.97450980392165,2.0
6.0,18.0,8.0,20.0,1479.2088235294116,2.0
8.0,18.0,10.0,20.0,1021.5313725490196,2.0
1.0,7.0,2.0,11.0,859.0441176470587,2.0
1.0,3.0,2.0,7.0,861.4019607843138,2.0
1.0,0.0,2.0,3.0,806.7882352941177,2.0
2.0,6.0,3.0,10.0,1990.1960784313726,2.0
2.0,2.0,3.0,6.0,2097.1323529411766,2.0
2.0,0.0,3.0,2.0,821.1039215686274,2.0
3.0,6.0,4.0,10.0,1934.6617647058827,2.0
3.0,2.0,4.0,6.0,2263.6470588235293,2.0
3.0,1.0,4.0,2.0,699.2352941176471,2.0
4.0,2.0,6.0,3.0,1662.4411764705883,2.0
6.0,6.0,7.0,10.0,1493.419607843137,2.0
6.0,2.0,7.0,6.0,1882.514705882353,2.0
7.0,9.0,8.0,10.0,1018.5490196078433,2.0
7.0,4.0,8.0,8.0,773.9401960784314,2.0
7.0,2.0,8.0,4.0,789.4176470588235,2.0
4.0,8.0,6.0,10.0,1210.8147058823527,2.0
4.0,7.0,6.0,8.0,2274.211764705882,2.0
3.0,0.0,4.0,1.0,69.72254901960784,4.0
9.0,6.0,10.0,10.0,63.47254901960784,4.0
9.0,2.0,10.0,6.0,111.23333333333332,4.0
9.0,0.0,10.0,2.0,293.0745098039216,4.0
7.0,8.0,8.0,9.0,83.25196078431372,4.0
4.0,0.0,5.0,2.0,991.0725490196077,4.0
5.0,0.0,7.0,2.0,1036.3901960784315,4.0
7.0,0.0,8.0,2.0,836.4372549019607,4.0
8.0,8.0,9.0,12.0,364.76372549019607,4.0
8.0,4.0,9.0,8.0,332.69607843137265,4.0
8.0,0.0,9.0,4.0,532.8372549019608,4.0
0.0,4.0,1.0,8.0,106.15784313725487,5.0
0.0,0.0,1.0,4.0,39.76470588235294,5.0
0.0,8.0,1.0,12.0,22.23921568627451,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,13.666666666666668,5.0
1.0,15.0,2.0,19.0,11.049019607843137,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,18.0,4.0,20.0,30.925490196078428,5.0
4.0,18.0,6.0,19.0,88.9137254901961,5.0
9.0,10.0,10.0,14.0,1.1254901960784314,5.0
9.0,14.0,10.0,18.0,30.126470588235296,5.0
8.0,12.0,9.0,16.0,16.02549019607843,5.0
8.0,16.0,9.0,17.0,163.01568627450982,5.0
