l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,10.0,2452.7169934640524,1.0
7.0,7.0,8.0,10.0,2341.273202614379,1.0
6.0,11.0,7.0,12.0,2461.592156862745,1.0
5.0,14.0,7.0,16.0,2175.6382352941173,1.0
8.0,5.0,9.0,9.0,502.49705882352936,2.0
8.0,9.0,9.0,15.0,700.1875816993463,2.0
8.0,15.0,9.0,20.0,1092.4188235294118,2.0
3.0,16.0,7.0,19.0,1601.1238562091503,2.0
3.0,12.0,4.0,13.0,917.7960784313727,2.0
5.0,12.0,7.0,14.0,1616.672549019608,2.0
2.0,6.0,3.0,12.0,918.903267973856,2.0
4.0,12.0,5.0,16.0,1183.5313725490196,2.0
7.0,10.0,8.0,16.0,2135.4359477124185,2.0
7.0,16.0,8.0,20.0,1966.8882352941175,2.0
7.0,1.0,8.0,2.0,1162.4705882352941,2.0
3.0,1.0,7.0,5.0,2264.286029411765,1.0
3.0,0.0,7.0,1.0,1735.1911764705883,1.0
2.0,1.0,3.0,6.0,1863.8015686274514,2.0
3.0,5.0,7.0,6.0,1758.7901960784313,2.0
1.0,2.0,2.0,6.0,1212.6049019607844,2.0
3.0,10.0,6.0,12.0,1016.9575163398697,4.0
6.0,10.0,7.0,11.0,309.3389355742296,4.0
7.0,5.0,8.0,7.0,170.67598039215684,4.0
3.0,6.0,7.0,7.0,1281.5264705882353,4.0
3.0,19.0,7.0,20.0,1041.5421568627453,4.0
2.0,14.0,4.0,16.0,756.1303921568627,4.0
7.0,0.0,8.0,1.0,129.08872549019605,4.0
8.0,0.0,9.0,2.0,115.82418300653595,4.0
7.0,2.0,9.0,4.0,620.5578431372551,4.0
0.0,0.0,1.0,6.0,9.56013071895425,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,90.95882352941177,5.0
1.0,10.0,2.0,16.0,3.1228758169934636,5.0
1.0,16.0,2.0,20.0,76.76372549019608,5.0
2.0,12.0,3.0,14.0,3.388235294117647,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
2.0,16.0,3.0,20.0,3.388235294117647,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,283.56405228758166,5.0
9.0,6.0,10.0,14.0,119.21372549019607,5.0
9.0,14.0,10.0,20.0,341.5084967320261,5.0
7.0,4.0,9.0,5.0,16.507843137254902,5.0
