l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,2071.954901960785,1.0
3.0,1.0,7.0,5.0,2399.9612745098043,1.0
7.0,1.0,8.0,5.0,1801.9617647058826,1.0
4.0,8.0,7.0,12.0,2534.884640522876,1.0
3.0,16.0,7.0,20.0,2176.9041666666667,1.0
2.0,0.0,3.0,1.0,1168.0196078431372,2.0
3.0,0.0,7.0,1.0,1665.7754901960784,2.0
7.0,0.0,8.0,1.0,1872.556862745098,2.0
8.0,0.0,9.0,3.0,656.5176470588235,2.0
2.0,5.0,4.0,6.0,1563.5411764705884,2.0
2.0,6.0,4.0,12.0,1435.8781045751637,2.0
2.0,12.0,4.0,13.0,1366.4549019607844,2.0
7.0,5.0,9.0,9.0,1343.9686274509804,2.0
7.0,9.0,9.0,15.0,1363.1261437908495,2.0
7.0,15.0,9.0,20.0,1717.302745098039,2.0
9.0,17.0,10.0,18.0,271.4705882352941,2.0
3.0,15.0,7.0,16.0,885.8598039215686,2.0
4.0,12.0,7.0,14.0,1628.5202614379086,2.0
4.0,5.0,7.0,8.0,1509.3477124183007,2.0
1.0,0.0,2.0,4.0,56.735294117647065,4.0
1.0,4.0,2.0,10.0,180.5483660130719,4.0
1.0,10.0,2.0,14.0,137.48333333333335,4.0
2.0,13.0,4.0,14.0,567.7019607843138,4.0
2.0,14.0,6.0,15.0,462.4009803921569,4.0
6.0,14.0,7.0,15.0,726.4588235294118,4.0
9.0,2.0,10.0,5.0,261.3267973856209,4.0
9.0,5.0,10.0,13.0,190.60098039215686,4.0
9.0,13.0,10.0,17.0,286.04705882352937,4.0
8.0,3.0,9.0,5.0,65.03616557734205,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,0.707843137254902,5.0
2.0,15.0,3.0,20.0,3.388235294117647,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
