l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,12.0,744.861176470588,2.0
3.0,7.0,7.0,11.0,2475.8789215686274,1.0
3.0,11.0,7.0,12.0,2308.272549019608,1.0
7.0,5.0,8.0,6.0,1130.6941176470586,2.0
7.0,6.0,8.0,12.0,2299.8947712418303,2.0
7.0,12.0,8.0,14.0,1659.4588235294116,2.0
8.0,5.0,9.0,7.0,670.8745098039215,2.0
8.0,7.0,9.0,13.0,792.5797385620916,2.0
8.0,13.0,9.0,15.0,481.2705882352941,2.0
4.0,12.0,7.0,13.0,1128.9843137254902,2.0
3.0,6.0,7.0,7.0,1365.3921568627452,2.0
2.0,17.0,3.0,18.0,446.70196078431366,2.0
2.0,14.0,3.0,16.0,1981.5784313725492,1.0
3.0,14.0,7.0,16.0,2172.425980392157,1.0
7.0,14.0,8.0,16.0,1509.1745098039214,1.0
3.0,17.0,7.0,20.0,2427.8522875816993,1.0
8.0,15.0,9.0,20.0,910.0266666666664,2.0
3.0,16.0,7.0,17.0,1406.7549019607845,2.0
7.0,16.0,8.0,20.0,2253.4098039215687,2.0
3.0,0.0,7.0,2.0,2349.651960784314,1.0
7.0,0.0,9.0,4.0,1391.6151960784314,2.0
4.0,2.0,7.0,3.0,865.9281045751636,2.0
2.0,13.0,6.0,14.0,803.7068627450981,2.0
6.0,13.0,7.0,14.0,1029.1764705882354,2.0
2.0,4.0,3.0,7.0,143.1673202614379,4.0
3.0,4.0,7.0,6.0,618.9299019607844,4.0
7.0,4.0,9.0,5.0,344.1901960784313,4.0
0.0,1.0,2.0,7.0,0.29444444444444445,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,2.302941176470588,5.0
0.0,13.0,2.0,19.0,15.926797385620914,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
3.0,2.0,4.0,4.0,2.541176470588235,5.0
4.0,3.0,7.0,4.0,4.356302521008403,5.0
2.0,12.0,4.0,13.0,389.07843137254906,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,2.4725490196078432,5.0
9.0,6.0,10.0,14.0,13.860784313725489,5.0
9.0,14.0,10.0,20.0,4.597385620915033,5.0
