l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,7.0,13.0,2377.679411764706,1.0
8.0,4.0,9.0,7.0,1232.1267973856206,2.0
8.0,7.0,9.0,13.0,1511.7045751633987,2.0
8.0,13.0,9.0,16.0,1241.1333333333334,2.0
5.0,13.0,7.0,14.0,715.9333333333334,2.0
3.0,8.0,4.0,13.0,1051.7419607843137,2.0
4.0,7.0,6.0,9.0,1744.2794117647063,2.0
6.0,6.0,7.0,9.0,1671.613071895425,2.0
7.0,5.0,8.0,7.0,945.1196078431373,2.0
7.0,7.0,8.0,13.0,2169.6490196078435,2.0
7.0,13.0,8.0,15.0,1366.605882352941,2.0
1.0,17.0,2.0,20.0,944.559477124183,2.0
2.0,17.0,6.0,20.0,2483.396732026144,1.0
6.0,17.0,7.0,20.0,2463.4666666666667,1.0
2.0,16.0,6.0,17.0,1726.5911764705884,2.0
6.0,16.0,7.0,17.0,1377.0313725490196,2.0
7.0,16.0,8.0,20.0,626.5254901960783,2.0
4.0,3.0,6.0,5.0,1834.8647058823533,1.0
1.0,0.0,2.0,2.0,782.7450980392157,2.0
2.0,0.0,6.0,2.0,2022.4132352941174,2.0
6.0,0.0,8.0,2.0,1663.4392156862743,2.0
4.0,2.0,6.0,3.0,1440.1921568627454,2.0
6.0,2.0,8.0,4.0,2106.730392156863,2.0
8.0,2.0,9.0,4.0,1379.1803921568626,2.0
6.0,4.0,8.0,5.0,1428.9137254901962,2.0
2.0,14.0,6.0,15.0,462.12745098039215,4.0
6.0,14.0,7.0,15.0,533.4745098039217,4.0
1.0,15.0,2.0,17.0,93.55490196078432,4.0
2.0,15.0,3.0,16.0,589.0745098039216,4.0
3.0,15.0,7.0,16.0,797.0823529411763,4.0
7.0,15.0,8.0,16.0,807.2627450980392,4.0
8.0,0.0,9.0,2.0,133.35577342047932,4.0
9.0,4.0,10.0,6.0,387.4509803921569,4.0
9.0,6.0,10.0,14.0,347.5039215686274,4.0
9.0,14.0,10.0,17.0,180.21176470588242,4.0
8.0,16.0,9.0,17.0,46.107625272331155,4.0
1.0,2.0,3.0,4.0,593.5970588235293,4.0
3.0,2.0,4.0,3.0,292.68921568627445,4.0
4.0,5.0,7.0,6.0,196.05042016806723,4.0
8.0,18.0,9.0,20.0,59.922004357298476,4.0
9.0,19.0,10.0,20.0,25.316078431372556,4.0
9.0,0.0,10.0,4.0,64.83372549019609,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,6.0,0.0,5.0
1.0,6.0,2.0,12.0,0.0,5.0
1.0,12.0,2.0,15.0,0.0,5.0
2.0,4.0,3.0,6.0,0.0,5.0
2.0,6.0,3.0,12.0,23.34248366013072,5.0
2.0,12.0,3.0,14.0,197.99411764705883,5.0
3.0,3.0,4.0,8.0,2.541176470588235,5.0
4.0,6.0,6.0,7.0,3.388235294117647,5.0
3.0,13.0,5.0,14.0,4.065882352941176,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
9.0,17.0,10.0,19.0,1.016470588235294,5.0
