l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,4.0,2.0,6.0,310.7176470588236,2.0
2.0,2.0,3.0,6.0,1657.5549019607847,1.0
3.0,2.0,7.0,6.0,2084.383333333333,1.0
7.0,2.0,8.0,6.0,1680.0088235294115,1.0
4.0,7.0,5.0,13.0,2037.8549019607847,1.0
5.0,7.0,7.0,13.0,2228.42614379085,1.0
7.0,7.0,8.0,13.0,2170.0810457516345,1.0
4.0,15.0,5.0,20.0,1964.669019607843,1.0
5.0,15.0,7.0,20.0,2273.6588235294125,1.0
7.0,15.0,8.0,20.0,2055.5560784313725,1.0
2.0,7.0,3.0,9.0,652.6392156862746,2.0
3.0,7.0,4.0,13.0,1597.9496732026143,2.0
3.0,15.0,4.0,20.0,1195.7803921568627,2.0
2.0,18.0,3.0,20.0,800.813725490196,2.0
2.0,0.0,3.0,2.0,757.8588235294118,2.0
3.0,0.0,7.0,2.0,1698.002450980392,2.0
7.0,0.0,8.0,2.0,2009.1176470588236,2.0
4.0,13.0,5.0,15.0,913.5333333333333,2.0
5.0,13.0,7.0,15.0,1379.7156862745096,2.0
7.0,13.0,8.0,15.0,1807.9372549019608,2.0
5.0,6.0,7.0,7.0,1210.972549019608,2.0
7.0,6.0,8.0,7.0,1490.2117647058822,2.0
8.0,1.0,9.0,7.0,753.8339869281045,2.0
8.0,0.0,9.0,1.0,1040.2588235294115,2.0
8.0,7.0,9.0,13.0,1161.2575163398694,2.0
8.0,13.0,9.0,19.0,1261.6392156862746,2.0
8.0,19.0,9.0,20.0,1002.8627450980392,2.0
9.0,8.0,10.0,16.0,256.99754901960785,4.0
9.0,16.0,10.0,20.0,330.60392156862736,4.0
3.0,13.0,4.0,15.0,89.45980392156864,4.0
1.0,14.0,2.0,20.0,93.48235294117649,4.0
2.0,14.0,3.0,18.0,142.71241830065358,4.0
2.0,9.0,3.0,13.0,145.43823529411762,4.0
1.0,6.0,2.0,9.0,31.37385620915033,4.0
3.0,6.0,5.0,7.0,753.8568627450978,4.0
2.0,6.0,3.0,7.0,592.2588235294118,4.0
9.0,0.0,10.0,4.0,20.00274509803921,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,9.0,2.0,14.0,5.08235294117647,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,1.016470588235294,5.0
