l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,6.0,11.0,2401.548692810458,1.0
3.0,11.0,6.0,12.0,2371.2222222222226,1.0
1.0,2.0,2.0,5.0,1197.2052287581696,2.0
1.0,5.0,2.0,11.0,914.9738562091504,2.0
1.0,11.0,2.0,15.0,853.2284313725488,2.0
2.0,3.0,3.0,6.0,928.3647058823531,2.0
2.0,6.0,3.0,12.0,2066.7287581699347,2.0
2.0,12.0,3.0,15.0,1234.7228758169936,2.0
3.0,5.0,4.0,7.0,1234.2568627450978,2.0
4.0,6.0,5.0,7.0,1175.1960784313726,2.0
3.0,12.0,5.0,14.0,1492.9833333333331,2.0
5.0,12.0,6.0,13.0,1891.4784313725488,2.0
6.0,7.0,8.0,13.0,1385.3352941176474,2.0
3.0,14.0,7.0,18.0,1963.292401960784,1.0
3.0,18.0,7.0,19.0,1736.3176470588235,1.0
7.0,14.0,9.0,20.0,1601.843137254902,2.0
5.0,19.0,7.0,20.0,1034.2313725490199,2.0
3.0,0.0,7.0,2.0,2284.7205882352937,1.0
7.0,0.0,9.0,4.0,1289.8882352941175,2.0
5.0,2.0,7.0,3.0,736.3098039215686,2.0
4.0,5.0,7.0,6.0,142.10868347338942,4.0
8.0,6.0,9.0,7.0,13.498039215686276,4.0
8.0,7.0,9.0,13.0,195.48366013071896,4.0
8.0,13.0,9.0,14.0,600.3411764705883,4.0
9.0,13.0,10.0,19.0,8.807516339869283,4.0
5.0,13.0,7.0,14.0,909.7019607843137,4.0
7.0,13.0,8.0,14.0,982.9098039215686,4.0
5.0,6.0,7.0,7.0,847.9392156862746,4.0
7.0,6.0,8.0,7.0,487.68627450980387,4.0
0.0,0.0,1.0,4.0,455.23333333333335,4.0
0.0,4.0,1.0,12.0,263.4764705882353,4.0
0.0,12.0,1.0,16.0,256.3970588235294,4.0
1.0,15.0,2.0,16.0,21.415686274509802,4.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,5.0,10.0,13.0,0.7249999999999999,5.0
9.0,0.0,10.0,5.0,1.4423529411764704,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
3.0,1.0,7.0,5.0,13.911519607843134,5.0
3.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,6.0,1.2186274509803925,5.0
2.0,15.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
0.0,16.0,2.0,20.0,31.957352941176467,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
