l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,9.0,6.0,1076.2032679738563,2.0
7.0,6.0,9.0,12.0,1463.4088235294116,2.0
7.0,12.0,9.0,16.0,1324.6544117647054,2.0
2.0,9.0,3.0,14.0,845.3419607843138,2.0
3.0,4.0,4.0,6.0,1154.419607843137,2.0
3.0,6.0,4.0,12.0,1835.2013071895426,2.0
3.0,12.0,4.0,14.0,2151.4156862745103,2.0
4.0,4.0,7.0,7.0,1590.0592592592593,2.0
4.0,7.0,7.0,11.0,2036.3696078431371,2.0
4.0,11.0,7.0,15.0,2110.459477124183,2.0
2.0,17.0,3.0,20.0,1942.0875816993466,1.0
3.0,17.0,7.0,20.0,2568.193790849673,1.0
7.0,17.0,8.0,20.0,2135.354248366013,1.0
2.0,16.0,6.0,17.0,515.9029411764707,2.0
6.0,16.0,7.0,17.0,599.7176470588237,2.0
2.0,2.0,3.0,3.0,643.4,2.0
3.0,2.0,7.0,3.0,886.8960784313725,2.0
7.0,2.0,8.0,3.0,731.0823529411763,2.0
2.0,0.0,3.0,2.0,1958.8705882352945,1.0
3.0,0.0,7.0,2.0,2590.447549019608,1.0
7.0,0.0,8.0,2.0,2050.896078431372,1.0
7.0,16.0,8.0,17.0,1030.0333333333333,2.0
8.0,16.0,9.0,18.0,1228.3816993464052,2.0
9.0,15.0,10.0,20.0,62.06290196078431,4.0
8.0,18.0,9.0,20.0,35.037472766884534,4.0
9.0,0.0,10.0,6.0,53.8162091503268,4.0
8.0,1.0,9.0,3.0,16.447712418300654,4.0
2.0,4.0,3.0,9.0,164.08941176470586,4.0
2.0,14.0,4.0,15.0,574.1960784313726,4.0
3.0,15.0,7.0,16.0,220.90882352941173,4.0
0.0,1.0,2.0,7.0,1.6503267973856208,5.0
0.0,0.0,2.0,1.0,7.341176470588233,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,2.7336601307189543,5.0
0.0,19.0,2.0,20.0,7.211764705882352,5.0
2.0,3.0,6.0,4.0,20.4,5.0
6.0,3.0,7.0,4.0,122.28235294117648,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
9.0,6.0,10.0,14.0,159.42892156862746,5.0
9.0,14.0,10.0,15.0,195.8352941176471,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
