l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,3.0,12.0,553.0941176470589,2.0
3.0,9.0,7.0,13.0,2337.400735294118,1.0
5.0,13.0,7.0,14.0,1093.0745098039217,2.0
3.0,7.0,6.0,9.0,1774.6555555555558,2.0
6.0,6.0,7.0,9.0,1795.3372549019614,2.0
7.0,6.0,8.0,7.0,1515.2352941176468,2.0
7.0,7.0,8.0,13.0,2351.249019607844,2.0
7.0,13.0,8.0,15.0,1547.8313725490195,2.0
3.0,3.0,7.0,5.0,2358.468137254902,1.0
7.0,0.0,9.0,6.0,1448.7029411764706,2.0
3.0,5.0,7.0,6.0,1569.7980392156862,2.0
3.0,2.0,4.0,3.0,1269.41568627451,2.0
4.0,1.0,7.0,3.0,1508.58954248366,2.0
8.0,6.0,9.0,7.0,965.9529411764706,2.0
8.0,7.0,9.0,13.0,920.6542483660132,2.0
8.0,13.0,9.0,15.0,855.7411764705882,2.0
2.0,12.0,3.0,15.0,89.88540305010893,4.0
3.0,13.0,5.0,15.0,202.8101960784313,4.0
5.0,14.0,7.0,15.0,636.9686274509804,4.0
5.0,15.0,7.0,16.0,77.35294117647058,4.0
7.0,15.0,9.0,16.0,215.54117647058825,4.0
2.0,5.0,3.0,11.0,332.85555555555555,4.0
2.0,3.0,3.0,5.0,296.1450980392157,4.0
3.0,6.0,6.0,7.0,284.03333333333336,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
3.0,0.0,4.0,2.0,2.541176470588235,5.0
5.0,0.0,7.0,1.0,12.354901960784314,5.0
9.0,2.0,10.0,10.0,26.65,5.0
9.0,0.0,10.0,2.0,0.3686274509803922,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,20.0,1.5976470588235294,5.0
2.0,15.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,21.210784313725487,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,20.0,0.0,5.0
7.0,16.0,9.0,20.0,0.0,5.0
