l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,7.0,8.0,13.0,1415.2604575163398,2.0
3.0,7.0,6.0,8.0,2043.6143790849676,1.0
3.0,8.0,6.0,12.0,2482.2379084967324,1.0
3.0,12.0,6.0,13.0,2155.513725490196,1.0
1.0,2.0,2.0,5.0,1161.2875816993462,2.0
1.0,5.0,2.0,11.0,895.4888888888888,2.0
1.0,11.0,2.0,15.0,849.2401960784314,2.0
2.0,3.0,3.0,6.0,884.6509803921567,2.0
2.0,6.0,3.0,12.0,1979.7790849673206,2.0
2.0,12.0,3.0,15.0,1218.534640522876,2.0
3.0,5.0,4.0,7.0,889.9921568627451,2.0
4.0,6.0,5.0,7.0,765.6588235294117,2.0
3.0,13.0,5.0,14.0,1039.6862745098038,2.0
2.0,17.0,3.0,18.0,164.80392156862746,2.0
3.0,16.0,7.0,19.0,1987.0509803921566,1.0
7.0,13.0,9.0,19.0,1473.056209150327,2.0
7.0,19.0,9.0,20.0,1529.8705882352942,2.0
3.0,19.0,7.0,20.0,1752.8676470588236,2.0
3.0,14.0,5.0,15.0,1284.3196078431372,2.0
5.0,14.0,7.0,16.0,1468.4745098039218,2.0
3.0,0.0,7.0,2.0,2325.701960784313,1.0
7.0,0.0,9.0,4.0,1298.2151960784315,2.0
5.0,2.0,7.0,3.0,690.5549019607843,2.0
0.0,0.0,1.0,4.0,381.7696078431373,4.0
0.0,4.0,1.0,12.0,259.8774509803922,4.0
0.0,12.0,1.0,16.0,248.76764705882354,4.0
4.0,5.0,6.0,6.0,47.25424836601308,4.0
8.0,6.0,9.0,12.0,307.3588235294117,4.0
8.0,12.0,9.0,13.0,480.1098039215686,4.0
5.0,6.0,7.0,7.0,514.335294117647,4.0
7.0,6.0,8.0,7.0,182.4078431372549,4.0
2.0,15.0,3.0,17.0,25.08888888888889,4.0
3.0,15.0,5.0,16.0,385.44392156862745,4.0
5.0,13.0,7.0,14.0,981.3568627450979,4.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,1.223529411764706,5.0
9.0,6.0,10.0,14.0,4.421568627450982,5.0
9.0,14.0,10.0,20.0,3.102614379084967,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
3.0,1.0,6.0,5.0,11.637254901960786,5.0
3.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,8.0,6.0,0.032679738562091505,5.0
8.0,0.0,9.0,6.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
-0.0,16.0,1.0,20.0,10.16470588235294,5.0
