l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,3.0,8.0,4.0,1709.894117647059,1.0
3.0,9.0,7.0,13.0,2403.8801470588237,1.0
2.0,16.0,3.0,19.0,855.1503267973854,1.0
3.0,16.0,7.0,20.0,2032.9036764705882,1.0
7.0,16.0,8.0,20.0,2238.5254901960784,1.0
2.0,3.0,3.0,7.0,602.9205882352943,2.0
3.0,5.0,6.0,9.0,1830.7669934640521,2.0
3.0,3.0,6.0,5.0,1377.1705882352942,2.0
6.0,4.0,7.0,9.0,2059.229019607844,2.0
7.0,4.0,8.0,7.0,2159.738562091504,2.0
7.0,7.0,8.0,13.0,2317.185620915033,2.0
7.0,13.0,8.0,16.0,2132.3973856209154,2.0
2.0,8.0,3.0,14.0,854.2477124183006,2.0
3.0,13.0,7.0,16.0,1676.324836601307,2.0
8.0,4.0,9.0,9.0,601.4784313725489,2.0
8.0,9.0,9.0,15.0,612.659477124183,2.0
8.0,15.0,9.0,20.0,509.68235294117636,2.0
2.0,14.0,3.0,16.0,158.60130718954247,4.0
0.0,4.0,2.0,10.0,5.453267973856209,5.0
0.0,0.0,2.0,4.0,0.0,5.0
3.0,0.0,5.0,3.0,0.0,5.0
2.0,0.0,3.0,3.0,0.0,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
5.0,0.0,7.0,3.0,0.4777777777777778,5.0
7.0,0.0,8.0,3.0,5.3359477124183,5.0
9.0,2.0,10.0,10.0,27.83480392156863,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
0.0,10.0,2.0,16.0,19.20457516339869,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,10.0,10.0,18.0,37.0735294117647,5.0
9.0,18.0,10.0,20.0,0.0,5.0
