l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2533.052205882353,1.0
2.0,8.0,3.0,11.0,1642.3803921568624,1.0
3.0,8.0,7.0,11.0,2457.9986928104577,1.0
7.0,8.0,8.0,11.0,2009.792156862745,1.0
2.0,13.0,6.0,17.0,2401.836029411765,1.0
6.0,13.0,7.0,17.0,2489.8274509803923,1.0
2.0,17.0,6.0,18.0,2276.447058823529,1.0
6.0,17.0,7.0,18.0,2516.796078431373,1.0
2.0,11.0,6.0,13.0,2202.629411764706,2.0
6.0,11.0,7.0,13.0,2272.250980392157,2.0
7.0,11.0,8.0,17.0,1692.134640522876,2.0
7.0,17.0,8.0,18.0,1348.843137254902,2.0
1.0,18.0,3.0,20.0,1222.1245098039215,2.0
3.0,18.0,7.0,19.0,1488.394117647059,2.0
2.0,2.0,3.0,8.0,1446.2666666666667,2.0
2.0,0.0,3.0,2.0,1476.0117647058826,2.0
7.0,2.0,8.0,8.0,2035.0607843137257,2.0
7.0,0.0,8.0,2.0,2136.2411764705885,2.0
3.0,0.0,7.0,2.0,2049.6416666666664,2.0
3.0,6.0,7.0,8.0,2321.559803921569,2.0
3.0,19.0,6.0,20.0,1960.3294117647065,2.0
6.0,19.0,8.0,20.0,2329.313725490196,2.0
7.0,18.0,8.0,19.0,1558.688235294118,2.0
1.0,0.0,2.0,6.0,157.02745098039216,4.0
1.0,6.0,2.0,12.0,91.9673202614379,4.0
1.0,12.0,2.0,18.0,206.4588235294117,4.0
8.0,6.0,9.0,12.0,96.77712418300655,4.0
8.0,0.0,9.0,6.0,170.16143790849674,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,12.0,9.0,18.0,30.850326797385627,5.0
8.0,18.0,9.0,20.0,44.18235294117648,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
