l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,13.0,5.0,14.0,1475.4235294117648,2.0
5.0,13.0,7.0,14.0,1828.4568627450979,2.0
7.0,13.0,9.0,14.0,1341.9549019607844,2.0
5.0,0.0,7.0,1.0,2411.0549019607847,1.0
7.0,0.0,8.0,1.0,1979.1176470588236,1.0
3.0,1.0,4.0,2.0,2412.490196078432,1.0
3.0,4.0,7.0,6.0,2433.419117647059,1.0
7.0,4.0,8.0,6.0,1938.03137254902,1.0
3.0,6.0,7.0,10.0,2401.291421568628,1.0
7.0,6.0,8.0,10.0,1838.654901960784,1.0
3.0,10.0,7.0,13.0,2413.657843137255,1.0
7.0,10.0,8.0,13.0,2061.5359477124184,1.0
2.0,14.0,3.0,17.0,2048.311111111111,1.0
3.0,14.0,7.0,17.0,2298.438888888889,1.0
7.0,14.0,8.0,17.0,1691.7294117647061,1.0
3.0,18.0,7.0,20.0,2418.287745098039,1.0
7.0,18.0,8.0,20.0,1783.8176470588235,1.0
2.0,17.0,3.0,20.0,1646.2797385620913,2.0
3.0,17.0,7.0,18.0,2038.7441176470588,2.0
7.0,17.0,8.0,18.0,1879.992156862745,2.0
2.0,7.0,3.0,13.0,1412.6437908496728,2.0
2.0,1.0,3.0,7.0,1347.203267973856,2.0
2.0,0.0,3.0,1.0,1180.4235294117648,2.0
3.0,0.0,5.0,1.0,2254.1529411764704,2.0
4.0,1.0,5.0,4.0,2298.843137254902,2.0
5.0,1.0,7.0,4.0,2371.5084967320263,2.0
7.0,1.0,8.0,4.0,1969.0183006535947,2.0
3.0,2.0,4.0,4.0,2113.633333333333,2.0
8.0,7.0,9.0,13.0,233.23529411764702,4.0
8.0,1.0,9.0,7.0,292.1797385620915,4.0
8.0,0.0,9.0,1.0,289.3058823529411,4.0
1.0,13.0,2.0,19.0,70.85882352941177,4.0
1.0,19.0,2.0,20.0,119.89019607843142,4.0
2.0,13.0,4.0,14.0,440.49607843137255,4.0
1.0,6.0,2.0,12.0,93.7718954248366,4.0
1.0,0.0,2.0,6.0,120.77124183006536,4.0
8.0,16.0,9.0,20.0,20.854684095860566,4.0
9.0,0.0,10.0,6.0,0.8915032679738563,5.0
9.0,6.0,10.0,14.0,0.1588235294117647,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,16.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
