l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2445.319607843137,1.0
3.0,4.0,7.0,5.0,2443.6196078431376,1.0
2.0,13.0,3.0,17.0,2113.8627450980393,1.0
3.0,13.0,7.0,17.0,2461.8637254901964,1.0
7.0,13.0,8.0,17.0,1482.8039215686276,1.0
3.0,18.0,5.0,19.0,2463.205882352941,1.0
3.0,7.0,6.0,11.0,2414.8215686274507,1.0
3.0,6.0,6.0,7.0,2368.675816993464,1.0
6.0,6.0,8.0,10.0,2280.119117647059,1.0
2.0,7.0,3.0,13.0,1547.714379084967,2.0
2.0,1.0,3.0,7.0,1294.4222222222222,2.0
2.0,0.0,3.0,1.0,1191.6784313725486,2.0
7.0,0.0,8.0,6.0,2022.600653594771,2.0
3.0,11.0,6.0,13.0,1936.4758169934642,2.0
6.0,10.0,8.0,13.0,2005.750326797386,2.0
3.0,2.0,7.0,4.0,2178.0328431372554,2.0
3.0,5.0,7.0,6.0,2428.740196078432,2.0
2.0,17.0,3.0,20.0,1658.6522875816993,2.0
5.0,17.0,7.0,20.0,2299.8725490196084,2.0
7.0,17.0,8.0,20.0,1515.2823529411764,2.0
3.0,17.0,5.0,18.0,2179.513725490196,2.0
3.0,19.0,5.0,20.0,2149.645098039216,2.0
8.0,7.0,9.0,13.0,138.71503267973856,4.0
8.0,1.0,9.0,7.0,277.8477124183006,4.0
8.0,0.0,9.0,1.0,271.5882352941177,4.0
1.0,12.0,2.0,18.0,161.41764705882352,4.0
1.0,18.0,2.0,20.0,185.94117647058826,4.0
8.0,16.0,9.0,20.0,25.6260348583878,4.0
1.0,0.0,2.0,5.0,67.77333333333334,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,12.0,52.20522875816993,5.0
1.0,5.0,2.0,6.0,81.73725490196078,5.0
9.0,0.0,10.0,6.0,1.8928104575163405,5.0
9.0,6.0,10.0,14.0,0.8436274509803922,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,16.0,1.1294117647058823,5.0
