l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,0.0,8.0,2.0,1006.5117647058825,2.0
2.0,8.0,3.0,9.0,1721.1019607843134,2.0
3.0,8.0,7.0,9.0,2409.0147058823527,2.0
7.0,8.0,8.0,9.0,1927.0666666666668,2.0
3.0,0.0,7.0,2.0,2543.6642156862745,1.0
2.0,6.0,3.0,8.0,1646.8392156862747,1.0
3.0,6.0,7.0,8.0,2445.456862745098,1.0
7.0,6.0,8.0,8.0,2050.1607843137253,1.0
2.0,9.0,3.0,13.0,1760.8607843137256,1.0
3.0,9.0,7.0,13.0,2474.7985294117652,1.0
7.0,9.0,8.0,13.0,1975.6245098039215,1.0
3.0,15.0,7.0,16.0,2545.693137254902,1.0
3.0,17.0,7.0,19.0,2400.4127450980395,1.0
2.0,0.0,3.0,6.0,1909.9633986928104,2.0
3.0,2.0,7.0,6.0,2285.544852941177,2.0
7.0,3.0,8.0,6.0,1790.6339869281046,2.0
2.0,13.0,6.0,15.0,2143.786764705883,2.0
6.0,13.0,7.0,15.0,2393.954901960785,2.0
7.0,13.0,8.0,17.0,1959.288235294117,2.0
3.0,16.0,7.0,17.0,2322.841176470589,2.0
2.0,17.0,3.0,20.0,2056.4614379084974,2.0
3.0,19.0,7.0,20.0,2247.979411764706,2.0
7.0,18.0,8.0,20.0,1282.0411764705882,2.0
8.0,0.0,9.0,6.0,107.74509803921568,4.0
8.0,6.0,9.0,12.0,93.69477124183004,4.0
8.0,12.0,9.0,18.0,186.8261437908497,4.0
7.0,17.0,8.0,18.0,72.67892156862746,4.0
7.0,2.0,8.0,3.0,57.85980392156864,4.0
1.0,15.0,2.0,20.0,73.06313725490197,4.0
2.0,15.0,3.0,17.0,210.30130718954246,4.0
1.0,0.0,2.0,6.0,205.40718954248368,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,27.870588235294115,5.0
1.0,7.0,2.0,13.0,31.248366013071895,5.0
1.0,13.0,2.0,15.0,22.41372549019608,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
