l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,5.0,2492.311111111111,1.0
3.0,7.0,7.0,9.0,2475.9799019607844,1.0
7.0,7.0,8.0,9.0,2033.2705882352946,1.0
6.0,11.0,7.0,12.0,2453.313725490196,1.0
2.0,6.0,3.0,12.0,1476.0712418300657,2.0
2.0,0.0,3.0,6.0,1423.0202614379086,2.0
3.0,9.0,6.0,12.0,2314.359912854031,2.0
3.0,0.0,7.0,2.0,2237.4485294117653,2.0
2.0,12.0,6.0,15.0,2444.900980392157,1.0
6.0,12.0,7.0,15.0,2463.218300653595,1.0
2.0,16.0,3.0,20.0,1758.1450980392153,1.0
3.0,16.0,7.0,20.0,2492.4235294117652,1.0
7.0,16.0,8.0,20.0,1965.5715686274511,1.0
7.0,12.0,8.0,16.0,1436.7705882352946,2.0
2.0,15.0,6.0,16.0,2230.407843137255,2.0
6.0,15.0,7.0,16.0,2291.3568627450973,2.0
7.0,1.0,8.0,7.0,1128.6366013071895,4.0
7.0,0.0,8.0,1.0,1134.6,4.0
8.0,0.0,9.0,2.0,22.345315904139447,4.0
8.0,5.0,9.0,11.0,236.4529411764706,4.0
8.0,3.0,9.0,5.0,273.73725490196085,4.0
7.0,11.0,8.0,12.0,102.22745098039215,4.0
6.0,9.0,8.0,11.0,1072.75,4.0
3.0,5.0,7.0,7.0,1526.8044117647062,4.0
0.0,1.0,2.0,7.0,51.562745098039215,5.0
0.0,0.0,2.0,1.0,48.93137254901961,5.0
0.0,7.0,2.0,13.0,73.76470588235293,5.0
0.0,13.0,2.0,19.0,61.20816993464052,5.0
0.0,19.0,2.0,20.0,36.86078431372549,5.0
9.0,0.0,10.0,6.0,1.4202614379084968,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,11.0,9.0,17.0,68.5202614379085,5.0
8.0,17.0,9.0,20.0,101.82745098039216,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
