l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,6.0,7.0,2520.198039215686,1.0
2.0,5.0,3.0,11.0,1791.6196078431376,2.0
2.0,0.0,3.0,5.0,1524.5890196078433,2.0
6.0,5.0,7.0,11.0,2313.801960784314,2.0
6.0,0.0,7.0,5.0,2010.025098039216,2.0
7.0,4.0,8.0,10.0,1725.0339869281045,2.0
7.0,0.0,8.0,4.0,1564.7245098039218,2.0
3.0,1.0,6.0,5.0,2399.283006535948,2.0
3.0,0.0,6.0,1.0,518.440522875817,2.0
3.0,7.0,6.0,11.0,2171.002941176471,2.0
2.0,11.0,3.0,13.0,964.6254901960783,2.0
7.0,18.0,8.0,19.0,365.25882352941176,2.0
3.0,11.0,7.0,15.0,2417.9781862745103,1.0
3.0,15.0,7.0,16.0,2542.679411764706,1.0
3.0,17.0,7.0,20.0,2072.014052287582,1.0
7.0,10.0,8.0,16.0,1852.4130718954252,2.0
7.0,16.0,8.0,17.0,1317.2156862745098,2.0
1.0,17.0,3.0,20.0,1679.5823529411764,2.0
2.0,15.0,3.0,17.0,1303.4274509803922,2.0
3.0,16.0,7.0,17.0,1946.9735294117647,2.0
8.0,0.0,9.0,6.0,122.85686274509806,4.0
8.0,6.0,9.0,12.0,173.91633986928105,4.0
8.0,12.0,9.0,18.0,330.3888888888889,4.0
7.0,17.0,8.0,18.0,44.575490196078434,4.0
1.0,13.0,2.0,17.0,140.06225490196078,4.0
2.0,13.0,3.0,15.0,244.75163398692814,4.0
1.0,5.0,2.0,11.0,147.82222222222222,4.0
1.0,0.0,2.0,5.0,219.10901960784312,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
