l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2382.539460784313,1.0
3.0,1.0,7.0,4.0,2292.3493464052285,1.0
3.0,9.0,7.0,13.0,2454.859803921569,1.0
3.0,15.0,7.0,19.0,2361.311029411765,1.0
3.0,0.0,7.0,1.0,1749.0245098039218,2.0
7.0,0.0,8.0,6.0,2034.1594771241832,2.0
7.0,6.0,8.0,12.0,2108.835294117647,2.0
7.0,12.0,8.0,18.0,2118.997385620915,2.0
7.0,18.0,8.0,19.0,2124.3843137254903,2.0
5.0,19.0,7.0,20.0,1657.350980392157,2.0
7.0,19.0,9.0,20.0,1440.105882352941,2.0
2.0,1.0,3.0,6.0,1172.3270588235291,2.0
2.0,6.0,3.0,12.0,1258.997385620915,2.0
2.0,12.0,3.0,17.0,1164.3780392156862,2.0
3.0,8.0,7.0,9.0,2022.419607843137,2.0
3.0,13.0,7.0,15.0,2236.0142156862744,2.0
8.0,0.0,9.0,2.0,871.7705882352942,2.0
8.0,2.0,9.0,7.0,225.1992156862745,4.0
8.0,7.0,9.0,13.0,292.7888888888889,4.0
8.0,13.0,9.0,19.0,370.03790849673203,4.0
1.0,8.0,2.0,14.0,65.77777777777779,4.0
1.0,14.0,2.0,18.0,68.1313725490196,4.0
2.0,17.0,3.0,19.0,185.7947712418301,4.0
3.0,19.0,5.0,20.0,658.2098039215688,4.0
1.0,19.0,3.0,20.0,155.5862745098039,4.0
1.0,2.0,2.0,8.0,72.35751633986928,4.0
1.0,0.0,2.0,2.0,48.81764705882353,4.0
2.0,0.0,3.0,1.0,70.83267973856209,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,19.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.7679738562091503,5.0
9.0,6.0,10.0,14.0,0.03382352941176471,5.0
9.0,14.0,10.0,20.0,4.992810457516339,5.0
