l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,12.0,8.0,18.0,1387.7202614379087,2.0
2.0,18.0,3.0,20.0,1470.8647058823526,2.0
3.0,2.0,7.0,6.0,2473.127205882353,1.0
3.0,8.0,7.0,10.0,2520.176470588236,1.0
7.0,8.0,8.0,10.0,2051.427450980392,1.0
2.0,12.0,6.0,16.0,2340.9205882352944,1.0
6.0,12.0,7.0,16.0,2396.126470588236,1.0
2.0,16.0,6.0,18.0,2253.812745098039,1.0
6.0,16.0,7.0,18.0,2175.53137254902,1.0
3.0,18.0,7.0,20.0,2442.1264705882354,1.0
7.0,18.0,8.0,20.0,1966.8098039215686,1.0
2.0,0.0,3.0,6.0,1410.0065359477123,2.0
2.0,7.0,3.0,12.0,1416.1905882352942,2.0
3.0,0.0,7.0,2.0,2216.714705882353,2.0
1.0,1.0,2.0,7.0,155.13202614379082,4.0
1.0,0.0,2.0,1.0,208.05882352941174,4.0
1.0,7.0,2.0,13.0,175.99084967320263,4.0
1.0,13.0,2.0,19.0,257.88104575163396,4.0
1.0,19.0,2.0,20.0,180.67450980392158,4.0
8.0,7.0,9.0,13.0,229.83594771241832,4.0
8.0,1.0,9.0,7.0,290.1771241830065,4.0
8.0,0.0,9.0,1.0,223.04705882352943,4.0
3.0,10.0,7.0,12.0,1266.295588235294,4.0
7.0,10.0,8.0,12.0,999.086274509804,4.0
2.0,1.0,3.0,7.0,105.33137254901959,4.0
2.0,0.0,3.0,1.0,0.0,4.0
3.0,4.0,7.0,8.0,752.2921568627452,4.0
7.0,4.0,8.0,8.0,1329.1088235294114,4.0
3.0,0.0,7.0,4.0,0.0,4.0
7.0,0.0,8.0,4.0,1196.2303921568628,4.0
9.0,0.0,10.0,6.0,2.347712418300653,5.0
9.0,6.0,10.0,14.0,0.026470588235294117,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,19.0,140.39477124183006,5.0
8.0,19.0,9.0,20.0,219.82745098039211,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.17892156862745098,5.0
0.0,14.0,1.0,20.0,0.2431372549019608,5.0
