l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2459.6313725490195,1.0
3.0,8.0,7.0,10.0,2462.250980392157,1.0
7.0,8.0,8.0,10.0,2034.950980392157,1.0
2.0,6.0,3.0,12.0,1364.3052287581695,2.0
2.0,0.0,3.0,6.0,1436.891503267974,2.0
7.0,2.0,8.0,8.0,2025.3215686274514,2.0
7.0,0.0,8.0,2.0,1923.7705882352939,2.0
3.0,10.0,4.0,12.0,2206.6372549019607,2.0
3.0,6.0,7.0,8.0,2287.080882352941,2.0
3.0,0.0,7.0,2.0,2212.758823529412,2.0
2.0,12.0,3.0,16.0,1879.243137254902,1.0
3.0,12.0,7.0,16.0,2390.0156862745102,1.0
7.0,12.0,8.0,16.0,1387.9029411764707,1.0
2.0,16.0,3.0,20.0,1647.8529411764707,1.0
3.0,16.0,7.0,20.0,2332.055882352941,1.0
7.0,16.0,8.0,20.0,1836.0558823529414,1.0
4.0,10.0,5.0,12.0,2177.7372549019606,2.0
5.0,10.0,7.0,12.0,2123.1382352941173,2.0
7.0,10.0,8.0,12.0,1899.5823529411764,2.0
8.0,1.0,9.0,7.0,271.5222222222222,4.0
8.0,0.0,9.0,1.0,176.96862745098042,4.0
8.0,7.0,9.0,13.0,205.55228758169937,4.0
8.0,13.0,9.0,19.0,133.66601307189543,4.0
8.0,19.0,9.0,20.0,148.4470588235294,4.0
1.0,5.0,2.0,11.0,83.73986928104576,4.0
1.0,0.0,2.0,5.0,162.79764705882351,4.0
1.0,11.0,2.0,17.0,241.3986928104575,4.0
1.0,17.0,2.0,20.0,109.6640522875817,4.0
9.0,0.0,10.0,6.0,1.4333333333333331,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
