l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,7.0,8.0,2487.9,1.0
7.0,6.0,8.0,8.0,2043.7411764705885,1.0
3.0,8.0,7.0,12.0,2364.988970588236,1.0
7.0,8.0,8.0,12.0,2040.407843137255,1.0
3.0,12.0,7.0,14.0,2034.1720588235294,1.0
7.0,12.0,8.0,14.0,2289.6764705882347,1.0
3.0,15.0,7.0,19.0,2223.4477941176474,1.0
7.0,15.0,8.0,19.0,1716.611764705883,1.0
8.0,12.0,9.0,16.0,518.3676470588234,2.0
5.0,14.0,7.0,15.0,688.843137254902,2.0
7.0,14.0,8.0,15.0,1853.3254901960786,2.0
2.0,15.0,3.0,20.0,1354.4854901960782,2.0
3.0,19.0,7.0,20.0,2095.045098039216,2.0
7.0,19.0,8.0,20.0,1741.450980392157,2.0
2.0,0.0,3.0,3.0,1143.2,2.0
8.0,2.0,9.0,5.0,776.9607843137254,2.0
2.0,4.0,3.0,6.0,1152.1392156862746,2.0
2.0,6.0,3.0,12.0,1452.859477124183,2.0
2.0,12.0,3.0,14.0,745.7,2.0
3.0,2.0,7.0,6.0,2179.0392156862745,2.0
7.0,2.0,8.0,6.0,2080.3480392156866,2.0
3.0,0.0,7.0,2.0,2369.3068627450984,2.0
7.0,0.0,8.0,2.0,1654.5745098039215,2.0
8.0,6.0,9.0,12.0,356.6477124183007,4.0
8.0,5.0,9.0,6.0,522.7686274509804,4.0
9.0,5.0,10.0,6.0,6.427058823529412,4.0
1.0,6.0,2.0,12.0,72.26274509803922,4.0
1.0,0.0,2.0,6.0,230.01307189542487,4.0
2.0,3.0,3.0,4.0,179.56862745098042,4.0
8.0,16.0,9.0,20.0,60.985403050108935,4.0
9.0,17.0,10.0,20.0,6.48888888888889,4.0
8.0,0.0,9.0,2.0,58.73333333333332,4.0
9.0,1.0,10.0,3.0,12.64941176470588,4.0
1.0,14.0,2.0,20.0,161.12549019607843,4.0
2.0,14.0,3.0,15.0,15.760784313725493,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,14.0,5.08235294117647,5.0
9.0,6.0,10.0,7.0,25.03529411764705,5.0
9.0,7.0,10.0,15.0,1.0191176470588237,5.0
9.0,15.0,10.0,17.0,0.0,5.0
3.0,14.0,5.0,15.0,4.065882352941176,5.0
9.0,3.0,10.0,5.0,1.016470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
