l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2398.366666666667,1.0
3.0,5.0,7.0,9.0,2154.137009803922,1.0
7.0,5.0,8.0,9.0,2031.3098039215686,1.0
3.0,4.0,7.0,5.0,2033.5784313725492,1.0
7.0,4.0,8.0,5.0,2178.372549019608,1.0
3.0,9.0,7.0,13.0,2268.262254901961,1.0
7.0,9.0,8.0,13.0,1992.8745098039215,1.0
3.0,13.0,7.0,17.0,2063.566421568628,1.0
7.0,13.0,8.0,17.0,2109.1127450980393,1.0
3.0,17.0,7.0,18.0,2078.4058823529413,1.0
7.0,17.0,8.0,18.0,1860.2941176470588,1.0
2.0,17.0,3.0,18.0,1221.0470588235296,1.0
2.0,6.0,3.0,7.0,719.592156862745,1.0
2.0,7.0,3.0,13.0,1414.403267973856,1.0
2.0,13.0,3.0,15.0,549.4470588235292,1.0
8.0,12.0,9.0,18.0,811.7156862745098,2.0
8.0,18.0,9.0,20.0,759.1882352941176,2.0
2.0,18.0,3.0,20.0,1345.156862745098,2.0
3.0,18.0,7.0,20.0,2041.5897058823525,2.0
7.0,18.0,8.0,20.0,1745.0745098039215,2.0
2.0,0.0,3.0,3.0,1211.2379084967322,2.0
8.0,1.0,9.0,7.0,1085.008496732026,2.0
8.0,0.0,9.0,1.0,804.4392156862746,2.0
7.0,0.0,8.0,4.0,180.1569852941176,4.0
2.0,3.0,3.0,6.0,197.92941176470592,4.0
3.0,2.0,7.0,4.0,1579.4470588235295,4.0
1.0,15.0,2.0,20.0,214.8517647058824,4.0
2.0,15.0,3.0,17.0,179.9718954248366,4.0
8.0,7.0,9.0,12.0,56.90135076252723,4.0
0.0,0.0,1.0,6.0,105.57843137254902,5.0
0.0,6.0,1.0,14.0,1.1764705882352942,5.0
0.0,14.0,1.0,20.0,73.15359477124183,5.0
1.0,0.0,2.0,4.0,344.04019607843145,5.0
1.0,4.0,2.0,10.0,192.02222222222224,5.0
1.0,10.0,2.0,15.0,40.08549019607843,5.0
9.0,0.0,10.0,6.0,117.25816993464052,5.0
9.0,6.0,10.0,14.0,67.73823529411764,5.0
9.0,14.0,10.0,20.0,7.232679738562091,5.0
